shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
0.9565,0.4371,0.0,0.0,0.0,1.0,1.0,0.4848,44.108,25.242089661900142,55.31217176964349
0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.053142857142857144,47.099,25.24095075,55.3129009
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.083,25.24099405,55.31266715
0.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.02202857142857143,16.546,25.2408878,55.31266705
0.5862,0.0,0.0,0.0,0.0,0.0535,0.4063,0.14942857142857144,12.212,25.2407585,55.3126658
1.0,1.0,0.352,0.0,0.0,0.0,0.0,0.33599999999999997,14.605,25.2372179,55.312661
1.0,1.0,0.0941,0.0,0.0,0.0,0.3036,0.3425285714285714,10.797,25.23726595,55.31258855
1.0,0.3158,0.0,0.0,0.0,0.0,0.0,0.1879714285714286,13.477,25.2371568,55.31258855
1.0,0.0558,0.0,0.0,0.0,0.0,0.0,0.15082857142857145,11.946,25.23709435,55.31264805
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.514,25.2370975,55.3125464
1.0,0.0,0.0,0.0,0.3283,0.5451,1.0,0.4104857142857143,13.524,25.2382317,55.31284365
1.0,0.1734,0.1221,0.0,0.0669,0.0669,1.0,0.34704285714285715,24.475,25.2382906,55.31296395
1.0,0.5893,0.5845,0.3068,0.675,1.0,1.0,0.7365142857142857,34.863,25.23803121069435,55.31291394893828
1.0,0.4056,0.0,0.0,0.0,0.3384,1.0,0.39199999999999996,11.132,25.237925129813824,55.31306181984912
1.0,1.0,1.0,0.3412,0.3447,0.3316,0.6651,0.6689428571428572,19.372,25.23819555,55.3134794
1.0,1.0,0.6821,0.2858,0.4455,0.6176,0.9142,0.706457142857143,53.275,25.238080400436978,55.31324740714098
1.0,1.0,0.3315,0.2488,0.3036,0.6078,1.0,0.6416714285714286,54.078,25.23796926897308,55.313352849014294
1.0,1.0,0.3451,0.2302,0.2849,0.3226,1.0,0.5975428571428572,39.262,25.23828565,55.31328075000001
1.0,1.0,1.0,0.166,0.0,0.0,1.0,0.5951428571428572,20.32,25.238280980598752,55.31357689970408
1.0,1.0,1.0,1.0,0.0,0.7702,0.954,0.8177428571428571,27.438,25.2384021,55.3136636
0.6438,0.0,0.0,0.0,0.0,0.1779,0.9026,0.24632857142857142,24.446,25.24122928884702,55.309733686820636
0.8987,0.2978,0.0,0.0,0.0,0.1346,0.5754,0.2723571428571429,47.869,25.24132885289361,55.309536744765126
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,9.057,25.2352503,55.2994745
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,11.648,25.23516045000001,55.29950145
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,7.635,25.23521975,55.299523
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,11.729,25.2351991,55.2994295
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.68,25.2428634,55.31193185
1.0,0.5255,0.4402,0.145,0.0,0.0,0.5977,0.3869142857142857,123.407,25.242422327331482,55.31153526893442
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,7.962,25.242860869614358,55.311875418598646
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,13.542,25.2429123,55.3118785
0.8209,0.2074,0.0,0.0,0.0,0.0,0.9629,0.28445714285714285,82.229,25.24324386849991,55.31218363050278
0.8208,0.2438,0.143,0.0,0.0,0.0005,0.0558,0.18055714285714286,328.769,25.239918766861635,55.31332742585803
0.0,0.0,0.0,0.0,0.1074,0.2267,0.3641,0.09974285714285713,55.948,25.239176681427768,55.31244388663653
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,6.348,25.2407043,55.31263305
0.6137,0.5671,0.0,0.0,0.0,0.0,1.0,0.3115428571428572,34.453,25.2393276,55.31205895
0.0,0.0,0.0,0.0,0.0408,0.0737,0.7059,0.1172,42.36,25.239420437560643,55.31208768037029
0.6773,0.7539,0.0,0.0,0.0,0.0,1.0,0.34731428571428574,12.237,25.23939045,55.31189105
0.9179,0.0434,0.0,0.0,0.0,0.0,1.0,0.2801857142857143,18.702,25.2393398,55.31179505
1.0,0.0,0.0,0.0,0.0,0.9109,1.0,0.4158428571428571,16.443,25.24013695,55.31193135
1.0,0.51,0.0,0.0,0.0,0.3386,0.5306,0.3398857142857143,30.647,25.2400636,55.31177505
0.6938,0.8236,0.9029,0.0,0.0,0.0,0.0,0.3457571428571429,16.932,25.2401402,55.31162535
0.1517,0.0,0.0,0.3573,0.4587,0.0,0.4382,0.20084285714285713,30.914,25.24021355,55.31178165
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,93.486,25.2365304,55.3135101
0.92,0.3322,0.0,0.0,0.8006,0.8135,0.877,0.5347571428571428,307.753,25.237629191519925,55.314130668546646
1.0,0.0,0.0,0.0,0.0,0.0,0.4423,0.20604285714285714,95.969,25.2366229,55.3106221
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,19.396,25.23667618143799,55.310071640482306
1.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.1498,72.282,25.236606587626284,55.3114485497551
0.7452,0.0,0.0,0.0,0.0,0.0,0.677,0.2031714285714286,150.809,25.23742815,55.3100642
1.0,1.0,1.0,0.001,0.0,0.0,0.4692,0.4957428571428571,112.899,25.23977385,55.31017385
0.2566,0.0728,0.0557,0.0428,0.0,0.0,1.0,0.20398571428571427,129.212,25.2386863,55.3101193
1.0,0.0,0.0,0.0,0.0,0.0,0.7262,0.24659999999999999,94.136,25.239100266273955,55.314423456222286
1.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.1498,130.548,25.23657234273824,55.31240511337937
1.0,0.5028,0.4964,0.0982,0.256,0.4858,0.8862,0.5322,49.062,25.233407960849014,55.298939286623366
1.0,0.4606,0.3225,0.0,0.2612,0.2612,1.0,0.4722142857142857,15.957,25.23343655,55.29917365000001
0.8307,0.1985,0.0,0.0,0.0,0.0,1.0,0.28988571428571425,111.201,25.241720922091552,55.31065764225815
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.51,25.2435457,55.3124344
1.0,0.0,0.0,0.0,0.0,0.0,0.5198,0.21711428571428573,150.867,25.24372862890037,55.312651233088
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.55,25.24396625,55.3133551
1.0,0.7818,0.1894,0.1707,0.2187,0.2619,1.0,0.5175000000000001,125.849,25.24211750058747,55.312826215122726
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,19.644,25.24193982241271,55.313055658936086
1.0,1.0,0.5271,0.0,0.0,0.0,1.0,0.5038714285714285,10.572,25.241984880320075,55.31319739166304
0.6198,0.209,0.0,0.0,0.6411,0.967,0.9602,0.4853,71.47,25.242384613294593,55.31242294202949
0.8224,0.3311,0.0,0.0,0.0217,0.1924,1.0,0.33822857142857143,42.041,25.24209870716729,55.31228185976736
0.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.03678571428571429,19.825,25.2426766,55.31256055
1.0,0.4232,0.2336,0.0,0.0,0.0,0.1276,0.2549142857142857,152.148,25.243211676958477,55.31336019933025
0.0743,0.0,0.0,0.0,0.0,0.0,0.0,0.010614285714285715,92.119,25.242650860304437,55.31318261148473
1.0,0.0,0.0,0.0,0.0676,0.2738,0.2766,0.23114285714285715,45.311,25.24326807255926,55.31286655572226
1.0,0.6834,0.2478,0.0,0.0,0.0,0.9118,0.40614285714285714,57.772,25.238041032803842,55.30268961597161
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.77,25.2376864,55.30284005
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,2.664,25.23776235,55.30286535
1.0,0.0,0.0,0.0,0.0173,1.0,1.0,0.43104285714285717,2.677,25.2378376,55.3028911
1.0,0.8707,0.0534,0.0,0.0,0.0,1.0,0.41772857142857145,9.087,25.23823775,55.30285245
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,11.996,25.23779105,55.3034303
1.0,0.9143,0.0,0.0,0.0135,0.2499,0.5357,0.3876285714285714,57.137,25.237934111196513,55.30319760914334
1.0,0.2031,0.0,0.0,0.0,0.0,0.9372,0.30575714285714284,19.34,25.237743530378,55.303393688805876
1.0,1.0,0.2429,0.0,0.0,0.0,0.7243,0.4238857142857143,21.205,25.23813195,55.3028543
1.0,1.0,0.0,0.0,0.4059,0.0,1.0,0.48655714285714285,12.708,25.2380271,55.30287575
1.0,0.0,0.0,0.0,0.3869,1.0,1.0,0.48384285714285713,3.665,25.237905,55.3028823
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,2.107,25.23790435,55.30291085
1.0,0.7435,0.6616,0.2807,0.709,0.8799,1.0,0.7535285714285714,30.226,25.238214844852177,55.31298198195079
1.0,0.5412,0.0,0.0,0.0,0.0,1.0,0.3630285714285714,19.147,25.241970691831728,55.312926546725905
0.311,0.0,0.0,0.0,0.0,0.4784,0.7707,0.22287142857142858,221.874,25.2392975,55.29253175
1.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.1454,5.645,25.23407905,55.2983282
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.849,25.2340588,55.29836975
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,4.368,25.23333055,55.29775665
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.788,25.23331235,55.29779185
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.91,25.23336035,55.2977982
1.0,0.0,0.0,0.0,0.0,0.396,1.0,0.34228571428571425,10.831,25.23327755,55.29775075
1.0,0.9326,0.0,0.0,0.0,0.0,1.0,0.4189428571428571,3.256,25.2334129,55.29782835
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,4.114,25.23340825,55.29780265
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.798,25.2333922,55.29783775
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,8.808,25.23490915,55.2989008
1.0,0.2307,0.0,0.0,0.0,0.0,0.0,0.1758142857142857,8.945,25.23487515,55.2989712
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.094,25.23479945,55.298927
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.858,25.23476775,55.29888685
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.823,25.23441665,55.29864865
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.631,25.2344506,55.29866755
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.099,25.23444055,55.29863915
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.424,25.2344228,55.2986767
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.422,25.2344602,55.2986975
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.118,25.23448975,55.29868935
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.631,25.2345289,55.29871115
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.789,25.23451835,55.2986842
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.418,25.2345009,55.29872015000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.68,25.2344324,55.29870665
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.857,25.2343981,55.2986876
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.08,25.23440305,55.2987186
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.016,25.23447135,55.2987283
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.67,25.23451025,55.29874995
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.447,25.2344799,55.29876335000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.431,25.23439195,55.29865955
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.421,25.23453825,55.29874095
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.781,25.23448745,55.2985913
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.846,25.2344529,55.2985718
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.8,25.2344762,55.29856375
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.608,25.2344587,55.2986008
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.764,25.2345145,55.29858555000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.068,25.2345269,55.29861355000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.508,25.23456525,55.2986352
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.729,25.2345551,55.29860865000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.869,25.2345368,55.2986463
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.698,25.2345909,55.29862905000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.822,25.23444535,55.2985462
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.119,25.23457505,55.2985138
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.263,25.23461215,55.298536
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.993,25.23460595,55.29850405000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.051,25.2345867,55.29854365
1.0,0.0,0.0,0.0,0.0,0.0,0.6685,0.23835714285714285,3.932,25.23450075,55.2984693
1.0,0.0,0.0,0.0,0.0,0.0,0.2614,0.1802,4.871,25.23453555,55.29849015000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,5.131,25.234527,55.298456
1.0,0.0,0.0,0.0,0.0,0.0,0.1691,0.16701428571428573,4.048,25.2345079,55.29849645
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.045,25.23454625,55.29851945
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.109,25.2345579,55.2985493
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.365,25.23459535,55.29857175
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.533,25.23457055,55.29857685
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.834,25.23448435,55.2985052
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.832,25.2345186,55.29852575
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.708,25.2344918,55.29853065
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.623,25.23453005,55.2985531
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.087,25.2345427,55.29858065000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.449,25.23458075,55.2986025
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.87,25.23446865,55.29853815
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.799,25.23450325,55.298558
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.044,25.2344772,55.29847805
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.054,25.2346208,55.2985641
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.784,25.2344612,55.2985127
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.454,25.23460555,55.2985974
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,5.175,25.2338235,55.2981802
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.205,25.2338041,55.2982216
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,3.611,25.23387485,55.29807055
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.608,25.2337504,55.2983357
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.943,25.2341389,55.29836215000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.798,25.23411825,55.29840485
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.789,25.23419335,55.2982498
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.295,25.23406335,55.298518
1.0,0.0,0.0,0.0,0.0,0.5147,1.0,0.35924285714285714,3.693,25.2341337,55.29821625
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.108,25.2340032,55.29848365
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.497,25.2331183,55.2979245
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,10.702,25.23317555,55.29795575
0.8626,0.0,0.0,0.0,0.0,0.0,1.0,0.2660857142857143,19.878,25.2331752,55.29784545
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,2.171,25.2331273,55.2979414
1.0,0.0,0.0,0.0,0.0,0.0,0.1186,0.1598,2.214,25.233214,55.297989
1.0,0.0578,0.0,0.0,0.0,0.0,0.0231,0.1544142857142857,10.78,25.23326215,55.29800305000001
1.0,1.0,0.0136,0.0,0.0,0.0,0.0,0.28765714285714283,2.752,25.2333167,55.29803285000001
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,9.412,25.2333247,55.29798505
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.266,25.233301,55.29803685
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,2.157,25.233099,55.29792585
0.8645,0.0,0.0,0.0,0.0,0.0,1.0,0.26635714285714285,19.967,25.23314815,55.29783025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.277,25.233323,55.2980489
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,10.105,25.2333442,55.2978314
1.0,0.9753,0.0,0.0,0.0,0.0,1.0,0.4250428571428571,3.173,25.23339715,55.2978619
1.0,0.7795,0.0,0.0,0.0,0.0,0.8598,0.3770428571428571,10.004,25.23336415,55.29789895
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.251,25.23320505,55.2977512
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,10.771,25.23326095000001,55.29778345
1.0,0.0,0.0,0.0,0.0,0.6918,1.0,0.38454285714285713,3.755,25.23322615,55.29774235
1.0,0.0,0.0,0.0,0.0,0.617,1.0,0.37385714285714283,3.742,25.23320045,55.29772755
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,3.807,25.23341785,55.2978525
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,3.193,25.23322155,55.2977187
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,4.675,25.23324445,55.29770565
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,6.874,25.233227965006463,55.29768916934015
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.531,25.233108,55.29794275
1.0,0.0,0.0,0.0,0.0,0.0,0.8295,0.26135714285714284,10.826,25.23316575,55.29797465
1.0,0.0,0.0,0.0,0.0,0.7684,1.0,0.3954857142857143,10.895,25.23329745,55.29771155
1.0,0.0652,0.0,0.0,0.0,0.0,0.0,0.15217142857142857,10.831,25.23325285,55.2980228
1.0,1.0,0.0283,0.0,0.0,0.0,0.0,0.2897571428571429,2.708,25.2333073,55.2980529
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,5.174,25.2332859,55.29806985
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.693,25.23337845,55.2977611
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,2.493,25.2363087,55.2989415
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,18.161,25.23634187629388,55.29896054128249
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,18.161,25.23634187629388,55.298960541282504
1.0,0.0,0.0,0.0,0.0,0.0,0.0776,0.15394285714285713,6.142,25.23321205,55.29919305
1.0,0.0,0.0,0.0,0.0,0.3323,0.7408,0.2961571428571429,14.536,25.233304711722255,55.299192922628905
1.0,0.3395,0.3402,0.0128,0.0,0.0,0.3182,0.28724285714285713,23.976,25.233294603074555,55.29914859796029
1.0,0.0,0.0,0.0,0.0,0.0,0.5756,0.2250857142857143,14.926,25.23323109408054,55.29924985041465
1.0,0.0,0.0,0.0,0.0,0.0,0.6041,0.22915714285714284,15.952,25.233322180021727,55.29925990325343
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,8.248,25.23528125,55.29942275
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,9.583,25.23523005,55.29937775
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,5.887,25.23534745,55.29960975
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,3.204,25.2353866,55.29959685
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,8.4,25.2353654,55.2995612
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,7.782,25.2353508,55.2994824
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,8.376,25.2353941,55.2995092
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,6.091,25.2353315,55.29952875
1.0,1.0,0.1802,0.0,0.0,0.0,0.0,0.3114571428571429,6.299,25.2353167,55.2994536
1.0,1.0,0.0722,0.0,0.0,0.0,0.0,0.2960285714285714,7.692,25.2352974,55.29949995
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,8.278,25.23531355,55.2995773
1.0,1.0,0.0443,0.0,0.0,0.0,0.0,0.2920428571428571,8.824,25.23526685,55.29954845
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,8.134,25.2353293,55.299657
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,7.03,25.2351203,55.2995496
1.0,1.0,0.5375,0.0,0.0,0.0,0.0,0.3625,38.662,25.235022323826037,55.299352566858786
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,11.032,25.23518105,55.2995757
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,9.986,25.2354153,55.29954485
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.97,25.23513215,55.29958715
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,13.034,25.235373594401956,55.299648053937204
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,8.64,25.235298582643612,55.29970454098222
1.0,0.0,0.7788,0.0,0.0,0.0,0.0,0.2541142857142857,9.027,25.23563675,55.29914
1.0,0.2544,1.0,0.0,0.0,0.0,0.0,0.3220571428571429,22.944,25.23557085,55.29928125
0.8662,0.8303,0.6616,0.0,0.5459,0.6538,0.9166,0.6392,41.791,25.23549005,55.2990017
1.0,1.0,0.684,0.5658,1.0,1.0,1.0,0.8928285714285715,4.487,25.23530685,55.2988926
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,13.166,25.23447295,55.2957699
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,9.034,25.23444026207302,55.295705597852724
1.0,1.0,1.0,0.4471,1.0,1.0,1.0,0.9210142857142857,4.554,25.23412705,55.2963629
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.028,25.23408315,55.29847715
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.394,25.23406095,55.29848725
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.06,25.2340559,55.2984619
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.13,25.2340307,55.2984705
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.102,25.23402285,55.29844335
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.438,25.2340411,55.298406
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.114,25.23404805,55.29843475
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.387,25.23407385,55.2984249
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.398,25.2340781,55.2984518
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.341,25.23410095,55.2984405
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.397,25.2340967,55.2984136
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.103,25.2340669,55.29839615
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,4.222,25.23410015,55.29828505
1.0,0.0,0.0,0.0,0.0,0.0,0.0828,0.1546857142857143,4.083,25.2341076,55.2983124
1.0,0.0,0.0,0.0,0.0,0.0,0.5405,0.22007142857142856,4.129,25.23413285,55.2983032
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.391,25.2341378,55.2983287
1.0,0.0,0.0,0.0,0.0,0.0,0.1641,0.16629999999999998,4.051,25.2341601,55.29831835
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.904,25.234177,55.2982835
1.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.17112857142857144,3.393,25.23415515,55.29829285
1.0,0.0,0.0,0.0,0.0,0.0,0.3104,0.1872,3.904,25.2341499,55.298268
1.0,0.0,0.0,0.0,0.0,0.0,0.9982,0.28545714285714285,4.055,25.2341254,55.29827585
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.904,25.2341175,55.2982495
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,4.055,25.234142,55.29824165
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.393,25.23417175,55.29825865
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,3.8,25.2338008,55.29831595
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.051,25.23377645,55.29832405000001
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,3.731,25.23376775,55.29829895000001
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.736,25.2338185,55.2982783
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.056,25.2337921,55.29829085
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.8,25.2337854,55.2982613
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.061,25.2338118,55.29824875
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.29,25.23387565000001,55.29815645
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.066,25.23385045,55.29816635
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,4.41,25.23384325,55.29813785
