id,captured_at,compass_angle,creator_id,is_pano,sequence_id,lon,lat,organization_id,gvi,gvi_percent,blend_image_path
448396464887121,1727525429180,117.0,106609934906640,False,93cAitXrnY4RQlZohzMegU,55.309762358665466,25.25267252099026,,0.1149889628092448,11.49889628092448,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_2/448396464887121_blend.png
4021145474575335,1591514991000,18.272956577573,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30950486660004,25.25062020547273,,0.0014966328938802,0.14966328938802,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_7/4021145474575335_blend.png
1110525829451134,1496323572000,270.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30996084213257,25.251629386230434,1805883732926354.0,0.0020260281032986,0.20260281032986002,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_2/1110525829451134_blend.png
823792338534562,1590390272500,195.88400814357,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.30811548233032,25.246728958878563,,0.1318537394205729,13.185373942057291,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_1/823792338534562_blend.png
154821126651324,1591514665000,105.69970001344,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30686557292938,25.244390269421473,,0.0445874532063802,4.45874532063802,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/154821126651324_blend.png
309068437342234,1496321456000,157.82373374409,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30374884605408,25.23630640278654,1805883732926354.0,0.0007239447699652,0.07239447699652,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_4/309068437342234_blend.png
517395502613961,1496323476000,13.902948702272,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.30910789966583,25.249499422786513,1805883732926354.0,0.3060845269097222,30.60845269097222,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_4/517395502613961_blend.png
1166259873890189,1496323583000,344.99301524465,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.31011641025543,25.251716718786483,1805883732926354.0,0.0456424289279513,4.5642428927951295,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/1166259873890189_blend.png
1119191471894984,1496322131000,312.48043691237,111480967750226,False,tkHOFVEVKOB2fnxkHrZRUg,55.30368447303772,25.24630683361275,1805883732926354.0,2.0345052083333332e-05,0.002034505208333333,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_7/1119191471894984_blend.png
623030861987690,1590390285500,84.174390424025,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.308029651641846,25.246350501811705,,0.0455156962076822,4.55156962076822,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/623030861987690_blend.png
849606907010087,1716707808247,204.664,104723918435539,False,IzD18e9xfdctWqKYyuioEX,55.303013920784,25.24818455199572,,0.0792401631673177,7.9240163167317705,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/849606907010087_blend.png
1569498164476300,1764420121271,110.0,106609934906640,False,VMmfdXWoTJQZbgysPw0NKe,55.29961287975311,25.24698126293491,,0.0044733683268229,0.44733683268228996,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/1569498164476300_blend.png
1353829245016425,1496323587000,114.50214656112,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.310567021369934,25.25163908985087,1805883732926354.0,0.0380130343967013,3.80130343967013,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/1353829245016425_blend.png
1855307191966280,1732962164947,147.0,106609934906640,False,6N9wsKZQEPv2gncUqpfYlb,55.31197786331177,25.250202945594268,,0.0059865315755208,0.59865315755208,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/1855307191966280_blend.png
344947224042551,1645963202090,310.69437062268014,104723918435539,False,USveYpf1Lcg9umrkb4X8VM,55.29636740684509,25.239411913355255,,0.0016835530598958,0.16835530598958,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_10/344947224042551_blend.png
649099275941727,1496323057000,227.87133336255,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.30813694000244,25.246850258971037,1805883732926354.0,0.0921190049913194,9.211900499131941,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/649099275941727_blend.png
799824664272531,1599210082500,183.69628907194,104723918435539,False,uy045s6juochjqinmyep96,55.31393051147461,25.24824277535768,,0.0037002563476562,0.37002563476562,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/799824664272531_blend.png
521415709226424,1496323674000,47.87180657321,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.313259959220886,25.24887837857753,1805883732926354.0,0.0071851942274305,0.71851942274305,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_12/521415709226424_blend.png
186147573258074,1496323530000,90.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30995547771454,25.251629386230434,1805883732926354.0,0.0308024088541666,3.08024088541666,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/186147573258074_blend.png
494680085305674,1591514873500,106.06197359488,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30528306961059,25.244894886722605,,0.0063629150390625,0.63629150390625,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/494680085305674_blend.png
295572528718576,1534144459823,18.066375732422,105455461693813,False,xbjnzf9yvz6ue7lgrf0l3e,55.30702650547027,25.243220907813452,492619558525608.0,0.0587755839029947,5.87755839029947,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_10/295572528718576_blend.png
1100035903841148,1613727557500,209.51351835693,104723918435539,False,l890jopinugy0dw9uav6hd,55.30299246311188,25.252929664461742,,0.0475552876790364,4.75552876790364,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_10/1100035903841148_blend.png
2081566795741138,1767269351873,129.0,106609934906640,False,ZVnDpUMt7bzF9LCAEHf0Ia,55.31070649623871,25.2516439416608,,0.0140775044759114,1.40775044759114,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/2081566795741138_blend.png
532831024559809,1496323526000,0.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30995547771454,25.251629386230434,1805883732926354.0,0.0363040500217013,3.63040500217013,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/532831024559809_blend.png
151594016930372,1496322982000,104.3734719559,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.309048891067505,25.250227204928777,1805883732926354.0,0.4640096028645833,46.40096028645833,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/151594016930372_blend.png
775476643126064,1496321124000,36.462286776095,111480967750226,False,AqTeqaQIVDaRm109xh7eEg,55.29947340488434,25.239329424256553,1805883732926354.0,0.0137854682074652,1.37854682074652,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/775476643126064_blend.png
526754581801217,1496322149000,118.99762326453,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.30278325080872,25.24653002646475,1805883732926354.0,0.0002187093098958,0.02187093098958,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_11/526754581801217_blend.png
478419420089592,1533885559280,16.962646484375,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.30637204647064,25.24106653580448,492619558525608.0,0.004461924235026,0.4461924235026,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_2/478419420089592_blend.png
391013813937285,1716707683856,259.368,104723918435539,False,rMoQ3KYJXv9Gh0tI82bDkd,55.309043526649475,25.250993797403623,,0.058807373046875,5.8807373046875,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_10/391013813937285_blend.png
492707685304024,1496322541000,101.17728267165,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.307283997535706,25.247097710784203,1805883732926354.0,0.002836439344618,0.2836439344618,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_1/492707685304024_blend.png
2043073549165649,1496323387000,193.67828770068,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.310014486312866,25.24592352319289,1805883732926354.0,0.0111270480685763,1.11270480685763,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_10/2043073549165649_blend.png
177753040902553,1591514735000,275.35247842197,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30528306961059,25.240484266543575,,0.000714619954427,0.0714619954427,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/177753040902553_blend.png
342093957269479,1496116435000,234.15535969912,111480967750226,False,7QixhQ9cBWfkJ4MgN0qvYw,55.3144508600235,25.24804384542246,1805883732926354.0,0.0005764431423611,0.057644314236109995,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_1/342093957269479_blend.png
755469478495119,1496322603000,176.30367024333,111480967750226,False,YkxxoJQOF-ALMZRS-MSvxg,55.306575894355774,25.244807549262777,1805883732926354.0,3.2212999131944445e-05,0.0032212999131944445,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_1/755469478495119_blend.png
2808630339451186,1533886402241,180.88088989258,105455461693813,False,Vij6gRrbRrmVneDSIj_xww,55.31386077404022,25.247927398479945,492619558525608.0,0.0008570353190104,0.08570353190104,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/2808630339451186_blend.png
323039782508012,1591514607000,16.035431043361,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.3057336807251,25.242430005409076,,0.1344235738118489,13.442357381184891,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/323039782508012_blend.png
1104340518076344,1727261984826,101.0,106609934906640,False,LPjUZu8fhHkAgomrlIdeW5,55.30826032161713,25.25283748101569,,0.0009002685546875,0.09002685546875,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/1104340518076344_blend.png
761121830334194,1767255988971,61.0,106609934906640,False,kO0Qw2TH5RNugaBDP8snoW,55.300042033195496,25.24740338585761,,0.0095685323079427,0.95685323079427,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_11/761121830334194_blend.png
315697393288691,1591514999000,37.426790988906,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.309810638427734,25.25144016547698,,0.0114847819010416,1.14847819010416,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_4/315697393288691_blend.png
546959173132510,1496323782000,180.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.31326532363891,25.24888323049771,1805883732926354.0,0.0078243679470486,0.7824367947048599,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_6/546959173132510_blend.png
843639239578916,1496322767000,32.487350943508,111480967750226,False,YkxxoJQOF-ALMZRS-MSvxg,55.30518651008606,25.251687607941435,1805883732926354.0,0.1773868136935764,17.73868136935764,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_2/843639239578916_blend.png
4242651292436360,1496322237000,284.350305228,111480967750226,False,tkHOFVEVKOB2fnxkHrZRUg,55.302053689956665,25.24585074259683,1805883732926354.0,0.0227372911241319,2.2737291124131898,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_1/4242651292436360_blend.png
687437611998498,1590390716000,88.264591801663,104723918435539,False,6CcpA2s3-dpflQRLOT5fMg,55.313034653663635,25.248771636284378,,0.0232276916503906,2.3227691650390603,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/687437611998498_blend.png
964943054361496,1580454063500,109.54548048473,104723918435539,False,AYFcNTu5jCJIdOUk_gNI_A,55.306044816970825,25.244671690867097,,0.0150769551595052,1.50769551595052,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_8/964943054361496_blend.png
888735768524403,1496323523000,270.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30995547771454,25.251629386230434,1805883732926354.0,0.0808563232421875,8.08563232421875,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/888735768524403_blend.png
388895925579511,1496322218000,196.17190869087,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.30299246311188,25.245540211563807,1805883732926354.0,0.0176595052083333,1.7659505208333302,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_7/388895925579511_blend.png
133659602140965,1496323459000,293.72673989523,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30834078788757,25.247408237836694,1805883732926354.0,0.1272599962022569,12.72599962022569,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/133659602140965_blend.png
33032576829719569,1767269332985,114.0,106609934906640,False,ZVnDpUMt7bzF9LCAEHf0Ia,55.30919373035431,25.252512412516054,,0.020605723063151,2.0605723063151,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_1/33032576829719569_blend.png
376223203709560,1496390922000,105.12823643767,111480967750226,False,rt0MAmgC48NeO6--yeeXyQ,55.30710160732269,25.24371097359152,1805883732926354.0,0.108427259657118,10.8427259657118,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_8/376223203709560_blend.png
929824954523362,1496323373000,284.56942038592,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.310550928115845,25.246471802282016,1805883732926354.0,0.0140143500434027,1.40143500434027,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/929824954523362_blend.png
461944288429406,1496203269000,290.79505764287,111480967750226,False,ZQVLMLhyQvJa8P_ivtKeiQ,55.308024287223816,25.25316740039449,1805883732926354.0,0.0267537434895833,2.67537434895833,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_4/461944288429406_blend.png
1065346343869002,1539616416806,46.28232118977,111336221091714,False,3rd-FeIVSZG5xfRTtYt5xA,55.31438112258911,25.247844915161508,,0.0037248399522569,0.37248399522569,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/1065346343869002_blend.png
1110799552739214,1590131252500,297.97869095232,104723918435539,False,cHVUxGvWqGCI4dfWuPRrOA,55.297333002090454,25.23888786401166,,0.0036392211914062,0.36392211914062,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_12/1110799552739214_blend.png
157113819697638,1496323603000,133.2581662761,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.31141996383667,25.250794871973028,1805883732926354.0,0.0016292995876736,0.16292995876736,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_2/157113819697638_blend.png
325293015819490,1496323492000,22.640288452282,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.309821367263794,25.25138679546758,1805883732926354.0,0.0227915445963541,2.27915445963541,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_10/325293015819490_blend.png
863370257603291,1590390355500,139.38114026998,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.312272906303406,25.249824499348833,,0.0038782755533854,0.38782755533854,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_3/863370257603291_blend.png
7685863828160141,1716707740646,286.608,104723918435539,False,rMoQ3KYJXv9Gh0tI82bDkd,55.30563712120056,25.25135283272212,,0.0501416524251302,5.01416524251302,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_9/7685863828160141_blend.png
1184393916058612,1716707740245,284.925,104723918435539,False,rMoQ3KYJXv9Gh0tI82bDkd,55.30566394329071,25.25134312907882,,0.054419199625651,5.4419199625651,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_2/1184393916058612_blend.png
489277888981890,1591514982000,17.793377626917,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30902206897736,25.249281087293667,,0.1317342122395833,13.173421223958329,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_11/489277888981890_blend.png
4037370989690440,1533461817248,226.41198730469,105455461693813,False,6zecmuyo3gce70uesxca05,55.31390905380249,25.248388333640506,492619558525608.0,0.0035692850748697,0.35692850748697,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/4037370989690440_blend.png
287104579746486,1496322703000,329.61701791449,111480967750226,False,YkxxoJQOF-ALMZRS-MSvxg,55.30747175216675,25.249606164440195,1805883732926354.0,0.1266665988498264,12.66665988498264,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_5/287104579746486_blend.png
1080726770314055,1727262080833,117.0,106609934906640,False,LPjUZu8fhHkAgomrlIdeW5,55.31059384346008,25.251663348898603,,0.0038490295410156,0.38490295410156,/Users/makotoinoue/work/notebooks/uob/zensvi/data/segmentation/images/batch_11/1080726770314055_blend.png
