id,captured_at,compass_angle,creator_id,is_pano,sequence_id,lon,lat,organization_id,svf,gvi,svf_percent,gvi_percent,lst,ndvi,ndbi,lst_norm,gvi_norm,ndvi_norm,svf_norm,priority_score,priority_level
768421195063731,1686996219680,92.2979142665863,106609934906640,False,5oDUmfWxE7VqbpsiZQ0k3e,55.30015468597412,25.24811662470485,,0.2913450057641634,0.0381579895421607,29.13450057641634,3.81579895421607,50.08015148000004,0.0221253409981727,0.1458958238363266,0.5816115702479366,0.9412798045672243,0.8898500904206995,0.3972767250136072,0.7055261060771618,High
1729310727850849,1727525465190,135.0,106609934906640,False,93cAitXrnY4RQlZohzMegU,55.30520260334015,25.254467662161986,,0.1190261840820312,,11.90261840820312,0.0,49.49054303,0.0265352539718151,0.2216683328151703,0.49251033057850807,,0.8817290351997576,0.16229741000383197,,
236258131587293,1496321050000,49.005799904945,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.29693067073822,25.23953322075161,1805883732926354.0,0.27020263671875,0.0006985134548611,27.020263671875,0.06985134548611,47.52347252000004,0.0645848140120506,0.0141577068716287,0.19524793388429765,0.998926999433821,0.8116590406066277,0.3684463317490841,0.5454296812958624,Medium
179119327326442,1496321896000,297.78438629207,111480967750226,False,66XXu-2_kdfCWDJphfOXIA,55.304580330848694,25.24408458676791,1805883732926354.0,0.1192152235243055,0.1152767605251736,11.92152235243055,11.52767605251736,50.58601844000003,0.0998101755976677,0.1038729697465896,0.6580578512396714,0.822600066271646,0.7467899358591564,0.1625551900781258,0.6426144227473303,High
293385805772523,1496321584000,271.18849275329,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30362546443939,25.241386782708872,1805883732926354.0,0.2504119873046875,0.0065222846137152,25.04119873046875,0.65222846137152,51.29183957000003,0.0312526859343051,0.1418174803256988,0.7647210743801676,0.9899646725163136,0.8730416697806676,0.3414591854958828,0.7792068096616613,Critical
1848572011995116,1645963207595,310.6927323368973,104723918435539,False,USveYpf1Lcg9umrkb4X8VM,55.29635667800903,25.239416765653417,,0.5971603393554688,0.0019760131835937,59.716033935546875,0.19760131835937,47.805459170000034,0.0284090917557477,0.1861108094453811,0.2378615702479333,0.9969610275757885,0.8782782777337129,0.8142960436538419,0.6421849470879393,High
1572068803163376,1645963166554,305.8333421095127,104723918435539,False,USveYpf1Lcg9umrkb4X8VM,55.299317836761475,25.23781064437641,,0.6496353149414062,0.0063031514485677,64.96353149414062,0.63031514485677,50.169020000000046,0.030877374112606,0.1274470686912536,0.5950413223140533,0.9903019012656841,0.873732823562456,0.8858525555773262,0.7932164522911324,Critical
351562087943435,1715515591921,297.3548457622528,106609934906640,False,6zcfny5GKPDdmUXC038b7V,55.30253112316131,25.24576340582402,,0.2711868286132812,0.0038973490397135,27.11868286132812,0.3897349039713499,49.14874103,0.0211708135902881,-0.0254093557596206,0.44085743801652405,0.9940042424289863,0.8916078960362899,0.36978840648565414,0.6586338759939623,High
2693966767561824,1496323127000,270.0,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30807256698608,25.246549434519466,1805883732926354.0,0.4173804389105903,0.1162736680772569,41.73804389105903,11.627366807725693,50.362138130000005,0.1458858102560043,0.1090561226010322,0.624225206611568,0.8210659037600028,0.6619395599817304,0.5691425691425692,0.6727158559523594,High
611288139828923,1591514534500,119.31580420363,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30271351337433,25.237635959211644,,0.5519561767578125,0.000134785970052,55.19561767578125,0.0134785970051999,50.74837439000004,0.0359955020248889,0.1185814067721366,0.6825929752066147,0.9997945318064765,0.8643075583356996,0.752654238892771,0.8087454705353205,Critical
907577293864407,1682244049384,291.3192882537842,223349379632335,False,uIbU82tPE6hRJiVkTLpBeo,55.307321548461914,25.24439512152088,,0.2577897008754863,0.000149460927367,25.77897008754863,0.0149460927367,50.86629608000001,0.0392730012536048,0.1784803718328476,0.7004132231404953,0.9997719481984724,0.8582718945069389,0.35151966562383147,0.7544906050507788,Critical
305669384269160,1496321092000,38.342226695188,111480967750226,False,AqTeqaQIVDaRm109xh7eEg,55.297552943229675,25.24045030075058,1805883732926354.0,0.0321536593967013,,3.21536593967013,0.0,48.36259643000005,0.0216718595474958,0.1148069128394126,0.3220557851239698,,0.8906851971279365,0.04383532823899784,,
343423037217375,1496116541000,112.22206190613,111480967750226,False,SIToNH5OclZtNGxi6l93Qw,55.30447840690613,25.235204897945493,1805883732926354.0,0.5363057454427084,0.0229593912760416,53.63057454427083,2.29593912760416,50.36042912000002,0.0639899596571922,0.1725994497537613,0.6239669421487604,0.9646692549136252,0.8127544919438981,0.7313128230559424,0.7630019124350814,Critical
3987028774683874,1534149296199,194.75016784668,105455461693813,False,oHAIOLrJRIORniAjg1vihg,55.30589997768402,25.240071824129306,492619558525608.0,0.3718744913736979,,37.18744913736979,0.0,50.84749697000004,0.0302180834114551,0.151411697268486,0.6975723140495899,,0.8749469373607783,0.5070892410341952,,
533885294649653,1496321317000,195.43978219334,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30233800411224,25.239416765653417,1805883732926354.0,0.2527347140842014,0.001007080078125,25.27347140842014,0.1007080078125,50.76204647000003,0.0297914016991853,0.1085420101881027,0.6846590909090928,0.9984521396087885,0.8757326911313901,0.3446265281127667,0.7503171887090273,Critical
313996993574479,1496321761000,114.08744014638,111480967750226,False,WyM9zid44BU9AYZzRfts2w,55.30139923095703,25.242090352489853,1805883732926354.0,0.4107038709852431,0.0117526584201388,41.07038709852431,1.17526584201388,49.890451369999994,0.0179543290287256,0.110457494854927,0.5529442148760286,0.9819155375700224,0.8975311985816871,0.5600381930657161,0.7301685390191119,High
2983309985230793,1496321674000,301.30762178751,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30273497104645,25.243473219153927,1805883732926354.0,0.3467746310763889,0.0808156331380208,34.67746310763889,8.08156331380208,51.33969185000001,0.2315844446420669,-0.0898652374744415,0.7719524793388423,0.8756330377200467,0.5041216287961887,0.4728622893760509,0.699442920331194,High
633744898081590,1682243950259,18.2895987033844,223349379632335,False,iO9au7CyXh6LIc0T4MsnQl,55.30639350414276,25.240993752299417,,0.3862488347114137,0.0029714858949416,38.624883471141366,0.29714858949416,51.114102530000025,0.008786266669631,0.0696485564112663,0.7378615702479354,0.9954290731714687,0.9144146022071672,0.5266905435398634,0.8058883983644543,Critical
497331234750253,1496321271000,112.13041521943,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30127048492432,25.241493531489496,1805883732926354.0,0.2703603108723958,0.0007476806640625,27.036031087239586,0.07476806640625,49.369203320000025,0.0091781495139002,0.1685218960046768,0.474173553719008,0.9988513349562059,0.9136929321339773,0.3686613411384054,0.677420042824211,High
164314565638352,1591514810000,16.433226464292,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30440330505371,25.24342469778297,,0.5726267496744791,0.0523351033528645,57.262674967447914,5.23351033528645,49.93317662000001,0.1214882880449295,0.1021384820342063,0.5594008264462793,0.9194623386585472,0.7068687062743033,0.7808412762541203,0.7121258479361272,High
496086418482873,1590131245000,302.36419009379,104723918435539,False,cHVUxGvWqGCI4dfWuPRrOA,55.29851853847504,25.2382764702551,,0.5612004597981771,0.0026753743489583,56.12004597981771,0.26753743489583,50.19465515000002,0.0221587307751178,0.2044234722852707,0.5989152892561976,0.9958847656097123,0.8897886016285155,0.7652600313150772,0.7812840321278719,Critical
489429942472736,1591514640500,36.63822094494,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30634522438049,25.24423015003218,,0.0763333638509114,,7.63333638509114,0.0,49.680243140000016,0.0135021936148405,-0.0587678551673889,0.5211776859504119,,0.9057300083458191,0.10408014995170951,,
513260649810412,1591514611500,16.297132198697,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30586779117584,25.24288610926442,,0.2674217224121094,0.1121826171875,26.742172241210938,11.21826171875,47.848184420000024,0.0530932061374187,0.0370204895734787,0.24431818181817969,0.8273617101215589,0.8328213589301603,0.36465419034226376,0.5258301005950332,Medium
3083530171883096,1496321689000,308.44382011383,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30142605304718,25.244089438879513,1805883732926354.0,0.3584849039713542,3.729926215277778e-05,35.84849039713542,0.0037299262152777,51.20980709,-0.0087355244904756,0.0185216926038265,0.7523243801652869,0.9999445562017476,0.9466817771903295,0.4888307824087641,0.8135768639159322,Critical
158943682768889,1496321859000,118.94055261877,111480967750226,False,WyM9zid44BU9AYZzRfts2w,55.30442476272583,25.24332280284092,1805883732926354.0,0.4185774061414931,0.0588836669921875,41.85774061414931,5.88836669921875,49.93317662000001,0.0183275360614061,0.0650883093476295,0.5594008264462793,0.909384612976197,0.8968439208645627,0.5707747909582772,0.7160914866392152,High
140015254728285,1591514675000,192.95043485575,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.307053327560425,25.244036065641083,,0.4064470926920573,0.0936597188313802,40.644709269205734,9.36597188313802,50.548420220000025,0.1179944053292274,0.1026602014899253,0.6523760330578522,0.8558669975030723,0.7133028501314043,0.5542335175362699,0.7007127602556302,High
297874048489557,1496321792000,11.452211508302,111480967750226,False,WyM9zid44BU9AYZzRfts2w,55.30314803123474,25.24171188097597,1805883732926354.0,0.2810278998480903,0.0063730875651041,28.10278998480903,0.63730875651041,50.62703468000001,0.0302403010427951,0.1281373053789138,0.6642561983471059,0.9901942750690765,0.8749060225826253,0.383207997886897,0.7457134523056712,High
595715194737107,1496323083000,230.83184518091,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30815839767456,25.246816294957355,1805883732926354.0,0.3955213758680556,0.1257815890842014,39.55213758680556,12.57815890842014,50.04426226999999,0.0536505803465843,-0.0947634801268577,0.5761880165289207,0.8064339592612015,0.8317949289850759,0.539334869610099,0.6793429126653987,High
1189384114836337,1496321415000,118.57613629285,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30200004577637,25.23718468804074,1805883732926354.0,0.2465277777777778,0.0725063747829861,24.65277777777778,7.250637478298611,50.27497862000001,0.0139415021985769,0.184312105178833,0.6110537190082633,0.8884203344369911,0.9049210016173688,0.33616255634604264,0.6979351549879332,High
260501443752932,1715515521900,54.354422092437744,106609934906640,False,6zcfny5GKPDdmUXC038b7V,55.30473053455353,25.244652282512476,,0.1831283569335937,0.0030899047851562,18.312835693359368,0.30899047851562,50.932947470000016,0.1934018582105636,0.0347874388098716,0.7104855371900827,0.9952468357898198,0.574436597536379,0.24970913044307533,0.6853496128972251,High
303215104607050,1591514535500,113.42448917439,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30278325080872,25.23760684499311,,0.5137240091959635,,51.37240091959635,0.0,50.74837439000004,0.0162002947181463,0.1420875787734985,0.6825929752066147,,0.9007613325051409,0.7005196638224161,,
177147237636420,1496321653000,296.1308919953,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30367910861969,25.242944335165262,1805883732926354.0,0.2550726996527778,0.0235409206814236,25.50726996527778,2.3540920681423603,50.43049853000002,0.1139826625585556,0.1017799749970436,0.6345557851239674,0.9637743267818333,0.7206906568222766,0.34781467808990746,0.6910762288229867,High
1599783936886335,1591514637000,10.599607350766,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.306264758110046,25.244021509299245,,0.2352778116861979,0.0063591003417968,23.52778116861979,0.6359100341796801,48.945368840000015,0.0238030478358268,0.1093285307288169,0.4101239669421464,0.9902158003083981,0.8867605170085768,0.32082175201441254,0.6370789030578353,High
900019755240858,1709208688282,292.1747379532336,105705978529028,False,0Nr7X8ZKjhHw3aiTEPc69b,55.30640423297882,25.241818629471027,,0.108954111735026,0.010473887125651,10.8954111735026,1.0473887125651,50.449297640000026,0.0456183813512325,0.0865939781069755,0.637396694214877,0.9838834662679932,0.8465865885885009,0.14856281828758888,0.6925312847137877,High
904699013429621,1533885907266,194.96005249023,105455461693813,False,YwhdGVpCQfCbEEpKwZ5v5Q,55.30723571777344,25.24409914310219,492619558525608.0,0.4970614115397135,0.0443140665690104,49.70614115397135,4.43140665690104,50.5450022,0.0091227386146783,0.0578546524047851,0.6518595041322284,0.9318060849894723,0.9137949738239409,0.6777980264218796,0.7781240216283295,Critical
481448743115622,1533885362236,300.58395385742,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.30363619327545,25.235588242172312,492619558525608.0,0.6313006083170573,0.0006103515625,63.13006083170573,0.06103515625,51.36703600999999,0.0435000844299793,0.0208621136844158,0.7760847107437986,0.9990626736695445,0.8504875286693296,0.860850778281971,0.8594246751910671,Critical
875429166369448,1591514616500,20.801455445902,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30599117279053,25.24326942926575,,0.263275146484375,0.1091626485188802,26.3275146484375,10.91626485188802,48.21220355000003,0.027578379958868,0.2001654654741287,0.2993285123966929,0.8320092049750698,0.8798080712728302,0.35899979019245076,0.5575452889858783,Medium
936815820465929,1591514693000,195.35403871815,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30675828456879,25.243099604097893,,0.3593762715657552,0.0094795227050781,35.937627156575516,0.94795227050781,49.86823424000002,0.0245779454708099,0.0607272051274776,0.5495867768595037,0.9854137150997597,0.8853335077859713,0.49004627903710474,0.7167617829315015,High
1509308382987382,1715515494851,53.35427260398865,106609934906640,False,6zcfny5GKPDdmUXC038b7V,55.30438721179962,25.243652748057983,,0.3502896626790364,0.1535568237304687,35.02896626790364,15.35568237304687,50.19123712999999,0.0774123966693878,0.2057503461837768,0.5983987603305738,0.7636900522084896,0.7880364639857134,0.4776554960041198,0.6595376343821125,High
1317385868773235,1645963220608,310.6919884888755,104723918435539,False,USveYpf1Lcg9umrkb4X8VM,55.296335220336914,25.239436174844187,,0.5965868631998698,0.0018552144368489,59.65868631998698,0.18552144368489,47.805459170000034,0.018935227766633,0.0762554258108139,0.2378615702479333,0.9971469273699289,0.8957248289629871,0.81351403369752,0.6456034307888809,High
768665868694212,1715515441889,281.3540484905243,106609934906640,False,6zcfny5GKPDdmUXC038b7V,55.30475199222565,25.242648353212985,,0.1441129048665364,0.374463399251302,14.41129048665364,37.44633992513021,50.04426227000002,0.3601977229118347,-0.0322324596345424,0.576188016528925,0.42373216340396225,0.2672744299471699,0.19650644421286617,0.4193391000839245,Medium
1085538126169547,1732949967908,288.0,106609934906640,False,RZvU9q5V6mFwaBzkdIrX0f,55.29644250869751,25.23952351616435,,0.1965891520182291,0.040259043375651,19.65891520182291,4.0259043375651,47.805459170000034,0.0205802135169506,0.1080755293369293,0.2378615702479333,0.938046447552776,0.8926955129207348,0.2680646900830386,0.54840504608397,Medium
1275317722921244,1533884163346,299.90051269531,105455461693813,False,wf397rHWSXSEzR9b-iz7IQ,55.29639422893524,25.23937309496283,492619558525608.0,0.5913467407226562,0.0096944173177083,59.134674072265625,0.96944173177083,47.805459170000034,0.0284090917557477,0.1861108094453811,0.2378615702479333,0.9850830091501837,0.8782782777337129,0.8063684393959624,0.6380263018428561,High
176169674394239,1496321437000,119.32689024239,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30259013175965,25.236874134863925,1805883732926354.0,0.2138027615017361,0.0015648735894097,21.38027615017361,0.15648735894097,49.76056661000004,0.2538405358791351,0.101136602461338,0.5333161157024818,0.9975937391558454,0.4631360249942921,0.2915377043817411,0.5990827417260737,Medium
964670751036990,1533881988506,27.359741210938,105455461693813,False,od20ro7mrpysaeqn32allb,55.29749393463135,25.24297830026123,492619558525608.0,0.3962656656901042,0.0089861551920572,39.62656656901042,0.8986155192057199,49.22051945000001,0.0283541548997163,0.1787691116333007,0.45170454545454297,0.9861729689958282,0.8783794464515907,0.5403498064048523,0.6839534206818203,High
546372894655353,1728735715794,105.0,106609934906640,False,o4XTcQS7OWZ2Hm1yvt0EFB,55.29791235923767,25.23855305352592,,0.0290819803873697,,2.9081980387369697,0.0,50.081860490000025,0.0367622636258602,0.0334357656538486,0.5818698347107443,,0.8628955319896009,0.03964669102283769,,
