shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
0.0,1.0,0.7371,0.2511,0.7555,0.9963,0.0,0.5342857142857144,39.587,25.23502805,55.3122694
0.0,1.0,0.7266,0.0,0.0,0.0,0.0,0.24665714285714285,100.001,25.2351521,55.31170235
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.42857142857142855,26.595,25.2354009,55.31290425
0.0,1.0,0.0,0.0,0.7529,0.8718,0.0,0.3749571428571428,54.686,25.23506677489309,55.31291936861666
0.0,1.0,0.1749,0.1438,0.9856,1.0,0.0,0.47204285714285715,14.165,25.235302575348452,55.31303575168089
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,7.132,25.23530255,55.31314135
0.0,1.0,0.1417,0.0261,0.247,0.7369,0.0,0.30738571428571426,56.047,25.235080001032685,55.313038826364185
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,7.946,25.2314207,55.29177025
0.0,0.0,0.0,0.0,0.9271,1.0,0.0,0.2753,15.472,25.23140355,55.29185455
0.0,0.0,0.0,0.0,0.1724,0.6846,0.0,0.12242857142857143,97.617,25.23096498988808,55.291901633870246
0.0,0.0,0.0,0.0,0.262,1.0,0.0,0.1802857142857143,18.857,25.23150115,55.29200355
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,15.555,25.23146955,55.2918361
0.0,0.0,0.0,0.0,0.8202,1.0,0.0,0.26002857142857144,7.194,25.2314524,55.2919204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.844,25.2308603,55.292078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.2307051,55.29220615
0.0,0.5717,0.0,0.1596,0.4133,0.5393,0.0,0.24055714285714286,123.51,25.230890999217404,55.291550240879594
0.0,0.4461,0.0642,0.0,0.0,0.0,0.0,0.07289999999999999,48.721,25.23085111653612,55.291127454394235
0.0,0.2997,0.0315,0.0,0.0,0.0,0.0,0.04731428571428572,57.521,25.230826416428965,55.29107645146785
0.0,0.0,0.0,0.0,0.7632,0.8088,0.0,0.2245714285714286,63.457,25.238764,55.2929619
0.0,0.1514,0.2105,0.3358,0.4813,0.6203,0.0,0.2570428571428572,42.325,25.238749547571494,55.29269441724279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.864,25.238926848075522,55.29298332105119
0.0,0.0,0.0,0.0,0.0,0.7228,0.0,0.10325714285714285,19.115,25.23870545,55.29327985
0.0,0.0,0.0,0.5246,0.5262,0.6101,0.0,0.23727142857142855,52.57,25.238561211397567,55.29305470982782
0.0,0.3058,0.0,0.0,0.0,0.0,0.0,0.043685714285714286,19.066,25.2385576,55.2927941
0.0,0.2076,0.0,0.0,0.0,0.2594,0.0,0.06671428571428571,74.445,25.238591246180192,55.29330798409016
0.0,1.0,1.0,0.0,0.0,0.2391,0.0,0.3198714285714286,8.777,25.2500873,55.2901969
0.0,0.3179,0.4305,0.6394,0.516,0.522,0.0,0.3465428571428571,111.843,25.25015548316584,55.290686182976025
0.0,1.0,0.0,0.0,0.0,0.2232,0.0,0.17474285714285714,8.687,25.2476615,55.304564
0.0,1.0,0.0,0.0,0.0,0.5633,0.0,0.2233285714285714,26.98,25.24770475,55.30439325
0.0,1.0,0.0431,0.7136,0.7571,0.5303,0.0,0.4348714285714285,18.732,25.2475902,55.3045002
0.0,1.0,0.1105,0.9536,1.0,1.0,0.0,0.5805857142857143,22.782,25.24748155,55.3045873
0.0,1.0,1.0,1.0,1.0,0.4004,0.0,0.6286285714285714,19.124,25.24753095,55.30438625
0.0,0.3539,0.0178,0.0,0.0,0.0,0.0,0.053099999999999994,330.568,25.23392217454603,55.30708706772995
0.0,0.1691,0.0,0.0,0.0935,0.447,0.0,0.10137142857142857,161.534,25.235033976386173,55.29118540056051
0.0,1.0,0.3134,0.2309,0.1989,0.216,0.0,0.27988571428571435,133.226,25.235157089021918,55.291255794567846
0.0,0.7943,1.0,1.0,0.0,0.0,0.0,0.39918571428571425,47.305,25.25272645,55.3004043
0.0,0.6156,0.5669,0.7741,0.0,0.1213,0.0,0.29684285714285713,75.414,25.2532086,55.30070105
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2857142857142857,21.487,25.25296315,55.3004284
0.0,0.0,1.0,0.071,0.0,0.0,0.0,0.153,17.419,25.25305555,55.30026415
0.0,0.1783,0.2658,0.3498,0.0,0.0,0.0,0.1134142857142857,77.633,25.253200939246522,55.300361668984586
0.0,0.0863,0.5619,0.0,0.0,0.0,0.0,0.0926,49.463,25.25325830774133,55.30012107184027
0.0,0.2689,0.0,0.0,0.0,0.1602,0.0,0.0613,38.824,25.2407436,55.3031838
0.0,1.0,0.0,0.0,0.0,0.9363,0.0,0.27661428571428576,7.123,25.24069245,55.3034051
0.0,0.6451,0.0,0.5611,1.0,1.0,0.0,0.4580285714285714,25.027,25.25008575,55.3037337
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,26.977,25.25019255,55.3035037
0.0,0.0,0.0,0.0192,0.527,1.0,0.0,0.2208857142857143,18.29,25.25020765,55.3036685
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,8.005,25.2502614,55.3037492
0.0,0.0,0.0,0.0,0.0,0.3609,0.0,0.05155714285714286,80.862,25.25053648811498,55.303757189216974
0.0,0.4077,0.0,0.0,0.0,0.3514,0.0,0.10844285714285715,49.542,25.250441,55.3038993
0.0,0.4541,0.0,0.0,0.0,0.4127,0.0,0.12382857142857143,87.336,25.250373108602012,55.304039371465876
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,27.332,25.2497007,55.31042805
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,20.47,25.249795687675814,55.31056539715636
0.0,1.0,0.3953,0.0531,0.0,0.0288,0.0,0.2110285714285714,47.7,25.249625641810105,55.3108297218036
0.0,1.0,0.3716,0.1962,0.0,0.2092,0.0,0.25385714285714284,94.096,25.249741775488776,55.3109024781748
0.0,1.0,0.3416,0.0,0.0,0.3607,0.0,0.2431857142857143,55.253,25.249548639488932,55.3106968507144
0.0,1.0,1.0,0.9517,0.0,0.0,0.0,0.42167142857142853,18.267,25.24940625,55.31091215
0.0,1.0,0.0,0.0,0.0,0.3031,0.0,0.18615714285714285,70.543,25.24899305000001,55.31091845000001
0.0,1.0,0.5291,0.0,0.0,0.0,0.0,0.21844285714285716,19.958,25.24929435,55.3107679
0.0,1.0,0.0,0.0,0.0,0.6544,0.0,0.23634285714285713,41.721,25.249338719661683,55.3105220067441
0.0,1.0,0.0,0.0,0.0,0.6272,0.0,0.23245714285714286,43.939,25.249367480694826,55.31053709335911
0.0,1.0,0.4802,0.0,0.594,1.0,0.0,0.43917142857142855,61.372,25.23327245,55.31464545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.789,25.2398275,55.31161445
0.0,0.1228,0.0,0.0,0.0,0.0,0.0,0.017542857142857145,29.994,25.23970825,55.3117594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.156,25.239630022311108,55.311606730593894
0.0,1.0,1.0,0.913,0.0,0.0,0.0,0.4161428571428572,13.171,25.2548359,55.30731
0.0,1.0,1.0,0.1319,0.0,0.0,0.0,0.30455714285714286,23.266,25.2548369,55.30724155
0.0,0.1471,0.0,0.0,0.0,0.0,0.0,0.021014285714285715,58.529,25.248002917563706,55.31467381928215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.074,25.2374895,55.30027315
0.0,0.7064,0.4634,0.4209,0.3966,0.4079,0.0,0.34217142857142857,48.186,25.237702399336982,55.30014210192815
0.0,0.3583,0.0,0.0,0.0,0.0,0.0,0.051185714285714286,19.507,25.237782666636182,55.299886710401104
0.0,1.0,0.9181,0.4516,0.6277,0.7264,0.0,0.5319714285714285,26.627,25.237924528029634,55.30004224735426
0.0,1.0,1.0,0.672,0.0,1.0,0.0,0.5245714285714286,6.481,25.2363375,55.303872
0.0,0.1652,0.0,0.0,0.1249,0.583,0.0,0.12472857142857142,109.455,25.231325046526347,55.31486783208489
0.0,1.0,0.7666,0.4157,0.0,0.0,0.0,0.3117571428571429,21.492,25.25293205,55.30401405
0.0,0.8167,1.0,1.0,0.0,0.0,0.0,0.4023857142857143,13.362,25.25307085,55.3040945
0.0,1.0,0.698,0.0294,0.0,0.0,0.0,0.24677142857142859,15.865,25.2530519,55.3039935
0.0,1.0,1.0,0.2852,0.7026,0.7651,0.0,0.5361285714285714,77.785,25.233891049499174,55.31305423956987
0.0,1.0,0.2895,0.774,1.0,0.6425,0.0,0.5294285714285715,20.963,25.233634179070332,55.31330986708014
0.0,1.0,0.49,1.0,1.0,0.0,0.0,0.4985714285714286,9.128,25.2336614,55.31324025
0.0,1.0,0.0,0.0,0.7553,1.0,0.0,0.39361428571428575,20.748,25.233639387199304,55.31355018259253
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,7.725,25.23366795,55.31362545000001
0.0,1.0,1.0,0.3553,0.0,0.4898,0.0,0.4064428571428572,27.313,25.23446615,55.31114275
0.0,0.0,1.0,1.0,0.2629,1.0,0.0,0.46612857142857145,5.559,25.23278075,55.3113772
0.0,0.0,0.2616,1.0,0.6683,1.0,0.0,0.41855714285714285,16.032,25.23285255,55.3113987
0.0,0.1112,0.8736,1.0,0.8426,0.6563,0.0,0.49767142857142854,76.981,25.232986782887473,55.31106101834618
0.0,1.0,0.0,0.2247,0.5716,0.0,0.0,0.25661428571428574,20.612,25.23330975,55.31100165
0.0,1.0,0.0,0.1251,0.0,0.6318,0.0,0.25098571428571426,33.91,25.233416601556062,55.310935817590654
0.0,1.0,0.0,0.0,0.3751,0.0,0.0,0.19644285714285714,16.332,25.23342655,55.3111029
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.83,25.2334897,55.31115145
0.0,1.0,0.0,0.0,0.0,0.8774,0.0,0.2682,9.245,25.23354055,55.3111197
0.0,1.0,0.0,0.0,0.0,0.9454,0.0,0.2779142857142857,17.069,25.233531764511252,55.31103737516663
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,8.603,25.23362015,55.311131
0.0,0.361,0.4176,0.0,0.0,0.0858,0.0,0.12348571428571428,46.527,25.233583009434135,55.3113552888102
0.0,1.0,0.3588,0.0,0.0,1.0,0.0,0.3369714285714286,7.096,25.23365455,55.3111716
0.0,1.0,0.922,0.5295,0.0,0.8156,0.0,0.46672857142857144,49.673,25.2338791,55.3111753
0.0,0.9585,0.5958,0.0,0.0,1.0,0.0,0.3649,71.624,25.2338839,55.3110267
0.0,1.0,1.0,0.5663,0.0,0.9645,0.0,0.5044000000000001,16.672,25.23415015,55.3111527
0.0,0.9122,0.0,0.0,0.1456,0.6622,0.0,0.24571428571428575,53.68,25.234595448611458,55.3073098261741
0.0,0.5902,0.0,0.0,0.0,0.3239,0.0,0.13058571428571428,33.801,25.23420348469054,55.30727131543535
0.0,0.3624,0.2952,0.2137,0.3926,0.5825,0.0,0.2637714285714286,66.773,25.234178406098195,55.307140462747874
0.0,0.4564,0.0,0.0,0.0,0.0,0.0,0.0652,26.491,25.23531470090154,55.30659724224649
0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0084,26.066,25.235346411863098,55.30661666709492
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,22.776,25.235397328585968,55.30639376563598
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.891,25.23533306303608,55.306478681519756
0.0,1.0,0.0,0.2841,1.0,1.0,0.0,0.4691571428571429,22.817,25.23295835,55.3128918
0.0,1.0,0.5756,0.0,0.3904,0.605,0.0,0.3672857142857143,57.21,25.2332176,55.3129996
0.0,1.0,0.9991,0.0,0.2939,1.0,0.0,0.47042857142857136,47.042,25.233998095893796,55.31396929110509
0.0,1.0,1.0,0.5007,0.1896,0.839,0.0,0.5041857142857143,46.955,25.233705924559107,55.3140169020265
0.0,1.0,1.0,0.6531,0.7632,1.0,0.0,0.6308999999999999,68.672,25.234215217919825,55.314295126412986
0.0,0.1222,0.0,0.0,0.0,0.0992,0.0,0.03162857142857143,207.007,25.23920945,55.2925528
0.0,0.0,0.0,0.0,0.0,0.2244,0.0,0.032057142857142853,41.033,25.240197620139227,55.293123805114455
0.0,0.4042,0.1006,0.049,0.0371,0.0298,0.0,0.0886714285714286,375.388,25.23920215223811,55.292671286273254
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,74.426,25.2362105,55.3060157
0.0,1.0,0.9166,0.0,0.0,0.0,0.0,0.2738,51.229,25.23567605,55.3062183
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,1.085,25.2381125,55.3001499
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,7.01,25.238133737841704,55.30018012451288
0.0,0.0,0.6343,0.0,0.1911,0.8292,0.0,0.23637142857142854,19.139,25.238058686602333,55.3002255410912
0.0,0.0,0.0,0.0,0.5187,0.3675,0.0,0.12660000000000002,6.485,25.238188622128757,55.30019112541692
0.0,0.0,0.0,0.0,0.1156,0.7415,0.0,0.12244285714285716,18.615,25.23809133945606,55.30025006569972
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,8.541,25.238223820361576,55.300137297951494
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,28.147,25.238323733191113,55.300243122547016
0.0,0.0,0.0,0.0,0.7329,0.6341,0.0,0.19528571428571428,10.646,25.238126242768573,55.300099329406855
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,7.425,25.23819309113501,55.3000769026227
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,38.315,25.23858775,55.3003853
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,31.625,25.238337617227415,55.30018497674196
0.0,0.8917,0.7754,0.8222,0.0606,0.8084,0.0,0.4797571428571428,11.847,25.2380012,55.3003608
0.0,1.0,0.7827,0.9647,0.8656,0.9469,0.0,0.6514142857142857,129.658,25.237707366286216,55.30098431464014
0.0,1.0,1.0,0.9435,0.7597,0.8169,0.0,0.6457285714285714,36.386,25.23795699673465,55.300268315035
0.0,0.41,1.0,1.0,0.0,0.0,0.0,0.3442857142857143,7.625,25.2388573,55.29947135
0.0,1.0,0.9735,0.5113,0.0,0.0,0.0,0.35497142857142855,50.186,25.238726901966746,55.299236062944345
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,11.934,25.2387227,55.2989468
0.0,1.0,0.4457,0.4911,0.0,0.4526,0.0,0.3413428571428571,81.929,25.239016553197413,55.29920079493886
0.0,0.0,0.0,1.0,0.6642,1.0,0.0,0.3806,16.372,25.23943185,55.2975622
0.0,0.7552,0.6584,0.677,1.0,1.0,0.0,0.5843714285714287,29.693,25.239588,55.29755915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.793,25.237659119801,55.298439997326476
0.0,0.0,0.0,0.0,0.0,0.9899,0.0,0.14141428571428571,21.602,25.23146105,55.29243435
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,11.796,25.23160695,55.29239515
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,32.011,25.23154547987252,55.29225130372841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.624,25.23105215,55.292112
0.0,0.0,0.0,0.0,0.0,0.9335,0.0,0.13335714285714287,44.201,25.23122775,55.29198035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.627,25.23089695,55.29224015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.936,25.23092681107528,55.29236191280793
0.0,0.0,0.0,0.0,0.0,0.4591,0.0,0.06558571428571429,70.291,25.231273979477898,55.292267881720505
0.0,1.0,0.4741,0.3769,1.0,1.0,0.0,0.5501428571428572,8.95,25.23140945,55.29156705
0.0,0.1609,0.7955,1.0,0.9074,0.8289,0.0,0.5275285714285715,35.513,25.231446362590372,55.29136818389324
0.0,0.3573,0.4088,0.4708,1.0,1.0,0.0,0.4624142857142857,15.722,25.23144085,55.2916839
0.0,0.4066,0.136,0.8209,1.0,0.8265,0.0,0.4557142857142858,36.528,25.231500606953684,55.29144523945
0.0,0.9664,1.0,0.4758,0.0,0.0,0.0,0.3488857142857143,55.708,25.231302585943872,55.291101565820256
0.0,0.0,1.0,1.0,0.0676,0.0,0.0,0.29537142857142856,8.845,25.231553735780206,55.291243789659724
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,19.228,25.2314426,55.29202155
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,6.327,25.23149135,55.2921047
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,14.975,25.2325922,55.29217705
0.0,0.0,0.0,0.0,0.4128,0.5507,0.0,0.13764285714285715,86.792,25.232336676301113,55.29251700523875
0.0,0.0,0.0,0.0,1.0,0.0887,0.0,0.15552857142857143,13.492,25.23253025367866,55.29208183329407
0.0,0.766,0.0,0.0,0.4037,0.1497,0.0,0.18848571428571428,66.462,25.232752178486393,55.292685118385975
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,19.931,25.23298889526725,55.29238023061697
0.0,0.2823,0.0,0.0,1.0,0.0,0.0,0.18318571428571429,16.932,25.232859782836712,55.29236031110931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178,25.2342587,55.2926129
0.0,0.2783,0.0,0.0,0.0,0.0,0.0,0.03975714285714286,15.701,25.234331260383406,55.29259186435635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.785,25.2341539,55.29282695
0.0,0.1856,0.0,0.0,0.0,0.0,0.0,0.026514285714285712,24.606,25.234105358382244,55.29272012562755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522,25.2340826,55.29297255
0.0,0.176,0.0,0.0,0.0,0.0,0.0,0.02514285714285714,25.976,25.234055520516268,55.29283355601931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.106,25.231559672553054,55.29458509900975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036,25.231535962182495,55.29467007286126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.242,25.23161261956051,55.29462788423085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.813,25.231496043943547,55.29449981911812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.334,25.23160700490077,55.29458689056127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498,25.231455511512472,55.29470459575812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.716,25.231381366554366,55.294585513837006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.862,25.23143406945396,55.29477074616967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172,25.231477621611045,55.294774073880575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.309,25.231478126088618,55.295063800965536
0.0,0.7896,0.6177,0.3527,0.0,0.0,0.0,0.25142857142857145,48.339,25.23186105,55.294742
0.0,0.0,0.1835,1.0,0.0,0.2909,0.0,0.21062857142857142,55.401,25.2331349,55.2954869
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,9.503,25.233381036155183,55.29565355823512
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,10.726,25.233402834772637,55.29561682890863
0.0,0.0,0.0,0.7547,0.0,1.0,0.0,0.2506714285714286,14.934,25.233555119733943,55.29571265047095
0.0,0.0,0.0,0.2973,0.0,1.0,0.0,0.18532857142857143,11.867,25.23346920242466,55.29576941422783
0.0,0.0,0.0,0.0,0.7174,0.7364,0.0,0.2076857142857143,15.621,25.233462961098972,55.29581551966584
0.0,0.0,0.0,1.0,0.7846,1.0,0.0,0.39780000000000004,13.223,25.2335691,55.2955802
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,9.087,25.23352709139142,55.29561671248653
0.0,0.0,0.0,1.0,0.8269,1.0,0.0,0.40384285714285717,13.178,25.23353545,55.2955577
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,4.555,25.233469716118538,55.29560301423833
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,5.814,25.233412626697863,55.295719430633284
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,10.196,25.233420821084046,55.29564668985091
0.0,0.0,0.0,0.2137,0.8992,0.5664,0.0,0.2399,12.4,25.233420523522234,55.29580682245058
0.0,0.0,0.0,0.0,0.6945,0.6008,0.0,0.18504285714285715,82.837,25.2332399,55.29623285
0.0,0.0,0.8256,1.0,0.9081,0.9551,0.0,0.5269714285714285,105.45,25.23380315,55.2950527
0.0,0.0,1.0,1.0,0.8709,0.993,0.0,0.5519857142857142,113.228,25.23426385,55.29409235
0.0,0.0,0.0,0.0,0.0,0.8157,0.0,0.11652857142857143,90.148,25.232766498953726,55.29671728680524
0.0,0.7558,1.0,1.0,0.0,0.0,0.0,0.39368571428571425,73.57,25.2326232,55.2951852
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2857142857142857,18.505,25.2329545,55.2952768
0.0,0.9629,0.8607,0.97,0.9302,0.0,0.0,0.5319714285714285,135.542,25.24496615,55.3120413
0.0,1.0,0.6054,0.164,0.0178,0.0,0.0,0.2553142857142857,15.692,25.24551435,55.3124641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.085,25.23943596017498,55.29636095416203
0.0,0.5352,0.4381,0.3663,0.3057,0.4307,0.0,0.2965714285714286,79.713,25.24312890087179,55.2980505227741
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,23.901,25.24291845135901,55.29868959205995
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,18.586,25.242968163281137,55.29848776347188
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,26.569,25.242822935590105,55.29890105955234
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.934,25.24302125,55.2984154
0.0,1.0,0.2534,0.0,0.0,1.0,0.0,0.3219142857142857,51.324,25.2463339,55.30202475
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,54.504,25.23927525,55.29786905
0.0,0.2615,0.7731,0.9193,1.0,1.0,0.0,0.5648428571428571,98.276,25.239145075396415,55.29798757330074
0.0,0.6204,0.0,0.7271,1.0,1.0,0.0,0.47821428571428576,35.288,25.2390786,55.2982589
0.0,1.0,0.0,0.0,0.0526,0.6908,0.0,0.24905714285714284,25.143,25.2389447,55.2985203
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.575,25.2348029,55.3131468
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.601,25.23481005,55.3131173
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,6.05,25.23483235,55.31313534999999
0.0,1.0,0.2691,0.5502,0.0,0.0,0.0,0.25989999999999996,19.163,25.23491471993902,55.31331597956489
0.0,1.0,0.2627,0.0,0.0,0.0,0.0,0.1803857142857143,9.937,25.23481516220469,55.31324012773806
0.0,1.0,0.2983,0.3426,0.3901,0.0,0.0,0.29014285714285715,20.338,25.234847120133615,55.31338235117907
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.068,25.23479985,55.31317955
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,6.557,25.2348292,55.31316955
0.0,1.0,1.0,0.9996,0.5948,0.3478,0.0,0.5631714285714285,39.908,25.235601917889536,55.31192496873826
0.0,0.8078,0.1339,0.0,0.0,0.8758,0.0,0.2596428571428571,52.069,25.2353838,55.30766445
0.0,0.6176,0.2168,0.0,0.1822,0.8052,0.0,0.26025714285714285,179.184,25.235002808351926,55.307670492514525
0.0,0.1307,0.0,0.0,0.0,0.0482,0.0,0.025557142857142858,81.058,25.235368,55.308326
0.0,1.0,0.0,0.0,0.7087,1.0,0.0,0.38695714285714283,62.311,25.23505435,55.30971895
0.0,1.0,0.8657,0.9256,0.9399,0.8833,0.0,0.6592142857142856,51.356,25.2353406,55.3094689
0.0,0.5468,0.0504,0.1567,1.0,1.0,0.0,0.39341428571428566,57.882,25.23559272206523,55.30971319075297
0.0,1.0,0.46,0.0,0.0,0.4495,0.0,0.2727857142857143,7.388,25.23453995,55.3097434
0.0,1.0,0.138,0.0,0.996,1.0,0.0,0.4477142857142857,25.918,25.2346577,55.30971025
0.0,0.7869,0.6178,0.19,0.0609,0.2518,0.0,0.2724857142857143,277.891,25.234389868351073,55.30937647697641
0.0,1.0,0.9164,0.6973,0.0,0.9106,0.0,0.5034714285714286,48.914,25.2355782,55.3087339
0.0,1.0,0.4966,0.0728,0.0,0.0,0.0,0.22419999999999998,48.79,25.2353525,55.30897125
0.0,1.0,0.2851,0.4839,0.0,0.0,0.0,0.2527142857142857,17.957,25.234535639978084,55.30986929965742
0.0,1.0,0.0,0.0,0.3991,1.0,0.0,0.3427285714285714,8.868,25.2347727,55.30975785
0.0,0.9047,0.0,0.0,0.0,0.6685,0.0,0.22474285714285713,94.918,25.235197599914517,55.30982245177238
0.0,1.0,0.0,0.0,0.0,0.6138,0.0,0.23054285714285713,16.739,25.234768359758906,55.30988505036752
0.0,1.0,0.0326,0.083,0.0,0.0,0.0,0.15937142857142855,25.916,25.234649050426324,55.30996333966996
0.0,0.7297,0.5828,0.3295,0.459,0.7496,0.0,0.40722857142857144,334.514,25.23381242875354,55.3107961676098
0.0,1.0,0.9578,0.8764,0.7211,0.7147,0.0,0.61,175.775,25.23575223895584,55.307928751188264
0.0,1.0,1.0,0.9992,0.9608,1.0,0.0,0.7085714285714285,88.096,25.2357938,55.3091769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527,25.239527569946997,55.31156134304604
0.0,0.0281,0.1154,0.2734,0.0,0.0,0.0,0.05955714285714286,33.758,25.239483580981354,55.311687510431675
0.0,0.1943,0.0,0.0,0.0,0.9498,0.0,0.16344285714285714,102.387,25.239934600724624,55.311458465266725
0.0,0.0,0.72,0.0,0.0,1.0,0.0,0.24571428571428572,9.265,25.240427574268047,55.31150306164657
0.0,0.7258,0.4516,0.403,0.4152,0.9876,0.0,0.4261714285714286,147.981,25.240519078305844,55.31113871263806
0.0,0.6946,0.2596,0.0,0.4721,1.0,0.0,0.3466142857142857,19.282,25.2405348,55.31154165
0.0,0.3111,1.0,0.0,0.0,0.1355,0.0,0.20665714285714284,31.7,25.240354568696763,55.311615834980536
0.0,0.1954,0.0,0.0,0.0,0.0,0.0,0.027914285714285714,26.039,25.23982635,55.31191475
0.0,1.0,0.0,0.0,0.0,0.0432,0.0,0.14902857142857143,29.391,25.2395774,55.31190135
0.0,0.4106,0.0,0.0,0.1096,0.9453,0.0,0.20935714285714285,94.714,25.24651025,55.30422965
0.0,1.0,0.6475,0.4775,0.6217,1.0,0.0,0.5352428571428571,122.721,25.2462513,55.30527195000001
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,25.292,25.24629221657416,55.30463223111134
0.0,0.0,0.0,0.0,0.476,1.0,0.0,0.21085714285714285,21.654,25.246718332805315,55.303814852643804
0.0,1.0,1.0,0.5666,1.0,1.0,0.0,0.6523714285714286,16.007,25.23426335,55.3146937
0.0,1.0,0.7293,0.2423,0.0,0.0,0.0,0.28165714285714283,19.109,25.23445375,55.2928369
0.0,1.0,0.8842,0.6953,0.0,0.0,0.0,0.3685,44.323,25.23466875,55.2928563
