gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.0052642822265625,0.4055671691894531,50.531330120000035,0.0649023279547691,25.23670430075977,55.301828384399414,1,Hot & Barren
0.0150858561197916,0.4880956013997395,51.11068451000003,0.0160105749964714,25.240891855319106,55.30616819858551,1,Hot & Barren
0.0133870442708333,0.2123311360677083,50.34504803000005,0.0347636528313159,25.248820155520164,55.31336724758148,0,Hot & Barren
0.0406532287597656,0.6005884806315104,50.77742756000001,0.0716276690363884,25.251648793470537,55.31018614768982,1,Hot & Barren
0.0024859110514322,0.5469792683919271,51.67807583000004,0.016067661345005,25.241347964947224,55.303915143013,1,Hot & Barren
0.0027542114257812,0.5586535135904948,50.081860490000025,0.0367622636258602,25.23859187218021,55.297821164131165,1,Hot & Barren
0.0153210957845052,0.0905036926269531,50.60652656000002,0.0354360826313495,25.24800502978735,55.314284563064575,0,Hot & Barren
0.0125766330295138,0.1647610134548611,50.09382356000003,0.0231892075389623,25.242633796704908,55.300331711769104,0,Hot & Barren
0.0007527669270833,0.1641871134440104,49.82038196000002,0.0139109259471297,25.253429394556942,55.30696213245392,0,Hot & Barren
0.0903727213541666,0.2906875610351562,46.798852280000006,0.0676247775554657,25.249513978472095,55.3009968996048,3,Mixed
0.0124460856119791,0.1379521687825521,47.06545784000002,0.0335626006126403,25.239887437656066,55.295809507369995,3,Mixed
0.0037926567925347,0.4228685167100694,50.34504803000005,0.034385148435831,25.248849267052336,55.31323850154877,1,Hot & Barren
0.0959116617838541,0.3466152615017361,50.11091366000002,0.023691713809967,25.248956009277265,55.30909180641174,1,Hot & Barren
0.0015377468532986,0.2666371663411458,49.98102890000001,0.0338885635137558,25.242337813996286,55.300835967063904,0,Hot & Barren
0.0084978739420572,0.5563812255859375,50.41853546000005,0.0913077443838119,25.236563580893716,55.30193567276001,1,Hot & Barren
0.1454722086588541,0.4954694112141927,50.35530209000001,0.310985803604126,25.24902393609885,55.308780670166016,2,Shaded Urban
0.0188776652018229,0.3473396301269531,49.23590054000002,0.0208503454923629,25.245520803347915,55.30267596244812,3,Mixed
0.0031267801920572,0.5125757853190104,50.71077617000003,0.0332781635224819,25.248596966875112,55.31346380710602,1,Hot & Barren
0.0206231011284722,0.3599768744574653,49.72638641000003,0.0377488322556018,25.252861739824056,55.30892550945282,1,Hot & Barren
0.0006650288899739,0.5749295552571615,50.43733457000002,0.0285306312143802,25.239576891384655,55.305803418159485,1,Hot & Barren
0.0150222778320312,0.3406524658203125,50.30061377000001,0.0244833249598741,25.24449701556378,55.30645251274109,1,Hot & Barren
0.0041978624131944,0.2956068250868056,50.55183824000002,0.008459199219942,25.242507640228737,55.303308963775635,0,Hot & Barren
0.0057796902126736,0.1563720703125,50.19465515000002,0.0138889160007238,25.240159164992676,55.2997362613678,0,Hot & Barren
0.039716084798177,0.5998573303222656,50.77742756000001,0.1446718424558639,25.251648793470537,55.31014323234558,1,Hot & Barren
0.0603824191623263,0.4382680257161458,50.79793568000002,0.1437825560569763,25.2463844659556,55.308040380477905,1,Hot & Barren
0.0186869303385416,0.4419809977213542,51.01668896000001,0.0072642061859369,25.24384198093999,55.3018981218338,1,Hot & Barren
0.0018463134765625,0.528753916422526,50.71077617000003,0.0376686975359916,25.248582411079695,55.31346917152405,1,Hot & Barren
0.0617319742838541,0.5480626424153646,50.681723000000034,0.1246656849980354,25.250979241895365,55.30939757823944,1,Hot & Barren
0.0001288519965277,0.3013780381944444,51.67807583000004,0.016067661345005,25.24139648714737,55.30377030372619,1,Hot & Barren
0.0012003580729166,0.2241439819335937,50.638997750000016,0.0124095138162374,25.250896760648928,55.30749320983887,0,Hot & Barren
0.0056635538736979,0.4242057800292969,50.68001399000002,0.0222317278385162,25.237286588128995,55.30113637447357,1,Hot & Barren
0.2843085394965278,0.2784542507595486,49.33160509999999,0.2191473394632339,25.24951883036688,55.30892014503479,2,Shaded Urban
0.0114618937174479,0.5538647969563802,49.830636020000014,0.054977711290121,25.252779259855828,55.30931174755096,1,Hot & Barren
7.120768229166667e-05,0.4780667622884114,51.25936838000001,0.0219749901443719,25.23580660226743,55.30318021774292,1,Hot & Barren
0.0094540913899739,0.2770957946777344,49.56573947000001,-0.0236420817673206,25.242527048925908,55.29698967933655,0,Hot & Barren
0.012762705485026,0.0208994547526041,49.861398200000025,0.0651958808302879,25.242134022204084,55.30675292015076,0,Hot & Barren
0.0093358357747395,0.4221839904785156,49.87336127000003,0.04831974953413,25.251944753497895,55.31058847904205,1,Hot & Barren
0.0138448079427083,0.5029652913411459,52.84874768,0.0045971651561558,25.241119910347138,55.304580330848694,1,Hot & Barren
0.0649532741970486,0.4472910563151042,50.79793568000002,0.1634116619825363,25.246500914376867,55.308061838150024,1,Hot & Barren
0.0166002909342447,0.5949287414550781,51.385835120000024,-0.0005405405536293,25.240984047828775,55.30520260334015,1,Hot & Barren
0.0123837788899739,0.5664113362630209,47.805459170000034,0.018935227766633,25.239431322546793,55.296281576156616,3,Mixed
0.3309682210286458,0.1661003960503472,49.41021956000003,0.2615017294883728,25.247417941794296,55.30844807624817,2,Shaded Urban
0.0019798278808593,0.521307627360026,50.71077617000003,0.0376686975359916,25.2485387436829,55.31346917152405,1,Hot & Barren
0.0168431599934895,0.4643732706705729,50.40315437000001,0.0537787266075611,25.251576016304185,55.3106689453125,1,Hot & Barren
0.0031551784939236,0.1747182210286458,49.787910770000025,0.0285176038742065,25.24289096142388,55.29992401599884,0,Hot & Barren
0.005902608235677,0.36541748046875,48.45488297000003,0.0180853400379419,25.24160028017633,55.2967643737793,3,Mixed
0.0002899169921875,0.5240821838378906,50.68514102000003,0.0131504870951175,25.238218242117895,55.29860436916351,1,Hot & Barren
0.1855095757378472,0.0862460666232639,49.75031255000002,0.2571675479412079,25.247903138686212,55.30849099159241,2,Shaded Urban
0.0079142252604166,0.0940263536241319,50.14509386000003,0.0227892305701971,25.247990473920993,55.30392050743103,0,Hot & Barren
0.0016034444173177,0.5251719156901041,51.67807583000004,0.016067661345005,25.24136252160932,55.30389368534088,1,Hot & Barren
0.0033658345540364,0.5685157775878906,50.03059019000003,0.3366526663303375,25.237820349100417,55.300047397613525,2,Shaded Urban
0.0028856065538194,0.3309461805555556,49.83405404000001,0.0067859347909688,25.253827236463778,55.30644714832306,0,Hot & Barren
0.0098690456814236,0.3400065104166667,52.47789251,0.0113277956843376,25.241377078269636,55.30401170253754,1,Hot & Barren
0.000806172688802,0.0968233744303385,51.973734560000025,0.0284732729196548,25.252129121674997,55.309553146362305,0,Hot & Barren
0.0168075561523437,0.5330034891764323,50.059643359999995,0.1640189588069915,25.244026361413376,55.30458569526672,1,Hot & Barren
0.0039049784342447,0.1841786702473958,49.56573947000001,0.0188601016998291,25.242381483621585,55.297064781188965,0,Hot & Barren
0.1821051703559028,0.2554066975911458,50.362138130000005,0.1458858102560043,25.246554286532657,55.308083295822144,2,Shaded Urban
0.0007222493489583,0.1164754231770833,50.189528120000006,0.0279481932520866,25.24777213571636,55.30420482158661,0,Hot & Barren
0.0127529568142361,0.4591149224175347,49.550358380000034,0.0337211936712265,25.25262885506369,55.30773997306824,1,Hot & Barren
0.0002458360460069,0.0702277289496527,50.25959753000003,0.030729241669178,25.245346129265172,55.30665099620819,0,Hot & Barren
0.0090866088867187,0.3115336100260417,50.116040690000005,0.0299261938780546,25.24934901393348,55.31276106834411,0,Hot & Barren
0.0120658874511718,0.7196922302246094,50.40657239000003,0.0468370988965034,25.24790799064536,55.31447231769562,1,Hot & Barren
0.003570556640625,0.4382748074001736,49.76056661000004,0.0090341214090585,25.252861739824056,55.30791163444519,1,Hot & Barren
0.2016118367513021,0.2476704915364583,49.99640999000002,0.2273417711257934,25.250828834874483,55.304548144340515,2,Shaded Urban
0.1648017035590278,0.2845984564887153,47.615759060000016,0.0550924129784107,25.25281807396551,55.30588388442993,3,Mixed
0.04010009765625,0.3643154568142361,50.71761221,0.0248931497335433,25.243128717000644,55.30332505702973,1,Hot & Barren
0.1319529215494791,0.4328575134277344,50.27497862000001,0.049441784620285,25.237315702424223,55.30210196971893,1,Hot & Barren
0.0026499430338541,0.0274878607855902,49.96222979000004,0.0166664086282253,25.246132160659997,55.3031051158905,0,Hot & Barren
0.1391381157769097,0.2789594862196181,50.38264625000005,0.2329234629869461,25.24863093039103,55.30871629714966,2,Shaded Urban
0.0346358449835526,0.2474352384868421,49.37262134000002,-0.0064917001873254,25.2447299159124,55.31062066555023,0,Hot & Barren
0.063940684000651,0.2472305297851562,51.442232450000006,0.0226508043706417,25.238771408295136,55.30293881893158,0,Hot & Barren
0.0859756469726562,0.2634073893229167,50.69881310000005,0.1323606073856353,25.24927623538936,55.30363082885742,2,Shaded Urban
0.0010392930772569,0.1646389431423611,49.490543030000026,0.0138809531927108,25.24086274188049,55.30259013175965,0,Hot & Barren
0.0333709716796875,0.3609962463378906,49.91095948999998,0.101085789501667,25.25320621438013,55.3031587600708,1,Hot & Barren
0.0895652770996093,0.2903035481770833,51.55160909,0.3932088315486908,25.23834925538739,55.30443549156189,2,Shaded Urban
0.1341819763183593,0.5177281697591146,50.56551032000005,0.0940170958638191,25.237534059416276,55.30227899551392,1,Hot & Barren
0.0006323920355902,0.2041558159722222,49.48883402000001,0.0366002134978771,25.24504530108966,55.30599653720856,0,Hot & Barren
0.027448018391927,0.4758173624674479,50.75179241000001,0.0353519655764102,25.24668529081562,55.299339294433594,1,Hot & Barren
0.034402612273022,0.4942837528372243,49.97761088000004,0.0041712755337357,25.24272598789318,55.30695140361786,1,Hot & Barren
0.005139668782552,0.3525530497233073,48.45488297000003,0.0208444222807884,25.24167791552604,55.29674828052521,3,Mixed
0.012365976969401,0.5247370402018229,50.059643359999995,0.1640189588069915,25.243982692379177,55.304569602012634,1,Hot & Barren
0.0172119140625,0.4329800075954861,50.34504803000005,0.0347636528313159,25.248781340133092,55.31334042549133,1,Hot & Barren
0.0218772888183593,0.1726392110188802,51.02352500000001,0.0404800698161125,25.248427149153144,55.31358182430267,0,Hot & Barren
0.0376739501953125,0.3943261040581597,49.86652523000001,0.0057813948951661,25.245380093689818,55.30917227268219,1,Hot & Barren
0.0485013326009114,0.5571632385253906,49.731513440000015,0.1176830530166626,25.24305108257775,55.304285287857056,1,Hot & Barren
0.0372734069824218,0.4546254475911458,49.30596995000002,0.0151342498138546,25.251129648730014,55.31140923500061,3,Mixed
0.0080973307291666,0.5067469278971354,50.09724158,0.0607477612793445,25.251027760249485,55.31118929386139,1,Hot & Barren
0.0118998763780804,0.1461677204928664,50.27839664000001,0.0921346545219421,25.235398996439255,55.30445694923401,0,Hot & Barren
0.0090840657552083,0.010923597547743,49.200011329999995,0.0241047572344541,25.241983604233496,55.30020833015442,0,Hot & Barren
0.0003865559895833,0.2574628194173177,49.01372924,0.0072642397135496,25.254035860357504,55.30573904514313,3,Mixed
0.0119768778483072,0.4350179036458333,51.843849800000015,0.0258955918252468,25.239931108161855,55.303282141685486,1,Hot & Barren
0.0016822814941406,0.4312400817871094,50.57576438000001,0.0151266017928719,25.236078338726912,55.30286908149719,1,Hot & Barren
0.00048828125,0.2255910237630208,50.45784269000001,0.0285774860531091,25.240100937757404,55.302557945251465,0,Hot & Barren
5.086263020833333e-06,0.4362708197699653,49.28033480000002,0.0409876555204391,25.23983891485348,55.30011177062988,3,Mixed
0.0254631042480468,0.3687667846679687,51.741309200000046,0.0316945537924766,25.242119465634417,55.304038524627686,1,Hot & Barren
4.3233235677083336e-05,0.1003634134928385,50.10920465000001,0.0217791777104139,25.242017569597948,55.30646860599518,0,Hot & Barren
0.0063807169596354,0.4403673807779948,47.98148720000003,0.0088732196018099,25.240493971054136,55.29595971107483,3,Mixed
0.000242445203993,0.3730434841579861,49.369203320000025,0.0204258076846599,25.241542053631505,55.3011417388916,3,Mixed
0.0016822814941406,0.4433695475260417,50.27839664000001,0.0788473635911941,25.23555427501115,55.3045266866684,1,Hot & Barren
0.0002543131510416,0.6263173421223959,49.56232145000001,0.0385609865188598,25.235568832367107,55.30466616153717,1,Hot & Barren
0.0031958685980902,0.1664971245659722,49.90754147000001,-0.0072423396632075,25.236670333910453,55.304027795791626,0,Hot & Barren
0.0043131510416666,0.3302319844563802,50.249343470000014,0.0065656593069434,25.244725063826365,55.30487537384033,0,Hot & Barren
0.2606582641601562,0.166534423828125,50.04426226999999,0.2114402800798416,25.24697641093877,55.30819594860077,2,Shaded Urban
0.0006205240885416,0.2343919542100694,50.48176883000002,0.0659122988581657,25.242842439820464,55.30413508415222,0,Hot & Barren
0.0265960693359375,0.443572998046875,50.50398596000002,0.0176296308636665,25.23983406257213,55.30588924884796,1,Hot & Barren
0.0003509521484375,0.1873101128472222,49.28033480000002,0.0208514332771301,25.2398631762572,55.2999883890152,0,Hot & Barren
0.0008112589518229,0.5988273620605469,47.805459170000034,0.018935227766633,25.239455584031887,55.296308398246765,3,Mixed
0.0041071573893229,0.4656092325846354,50.46296972000002,0.0513756424188613,25.24882500744266,55.31292200088501,1,Hot & Barren
0.0240656534830729,0.524895985921224,50.223708320000014,0.0115227485075593,25.23749524042414,55.30072867870331,1,Hot & Barren
0.0077705383300781,0.3038279215494792,49.66998908000005,0.0248958729207515,25.252667669221424,55.308823585510254,0,Hot & Barren
0.0202013651529947,0.3325691223144531,49.58795660000004,0.0066369068808853,25.253870901959544,55.306071639060974,0,Hot & Barren
0.019621107313368,0.4538455539279514,50.27839664000001,0.0788473635911941,25.235530012747375,55.30463397502899,1,Hot & Barren
0.0015207926432291,0.5960718790690104,47.805459170000034,0.018935227766633,25.239455584031887,55.296313762664795,3,Mixed
0.0153897603352864,0.591576894124349,50.47664180000004,0.0436717569828033,25.237116754601104,55.30184984207153,1,Hot & Barren
0.0078392028808593,0.3631502787272135,50.78426360000003,0.0288500618189573,25.24125577271363,55.30619502067566,1,Hot & Barren
0.0016411675347222,0.5119594997829862,47.791787090000014,0.0379979126155376,25.23938765186145,55.29672682285309,3,Mixed
0.0935198465983073,0.577050526936849,49.93317662000001,0.1214882880449295,25.243385880672264,55.30438721179962,1,Hot & Barren
0.005383809407552,0.315887451171875,50.932947470000016,0.1123886927962303,25.24468624713104,55.30486464500427,1,Hot & Barren
0.002805921766493,0.2582719590928819,50.48518685000002,0.016774857416749,25.23883934080999,55.30236482620239,0,Hot & Barren
0.0232378641764322,0.48480224609375,50.10920465000001,0.0528747178614139,25.24188656028268,55.306543707847595,1,Hot & Barren
0.0020192464192708,0.4257532755533854,50.37239219000003,0.1070576012134552,25.2435217405055,55.30710160732269,1,Hot & Barren
0.0160759819878472,0.0455898708767361,49.07183558000003,0.0779315382242202,25.23931486735097,55.29948949813843,0,Hot & Barren
0.0407117207845052,0.3786888122558594,50.84578796000005,0.0029769476968795,25.24173614200579,55.30547618865967,1,Hot & Barren
0.0097745259602864,0.4904327392578125,50.97054569000002,0.0013077980838716,25.24052793683491,55.30612528324127,1,Hot & Barren
0.0130449930826822,0.6086934407552084,50.686850030000016,0.0158234201371669,25.237733006556397,55.30246675014496,1,Hot & Barren
0.0094642639160156,0.6492996215820312,48.68047229000001,0.0322743467986583,25.23920326435028,55.29675900936127,3,Mixed
0.0501874287923177,0.6173273722330729,50.618489630000056,0.0130914589390158,25.244472755085113,55.30714988708496,1,Hot & Barren
0.0029296875,0.2256588406032986,49.76056661000004,0.2538405358791351,25.236893544460727,55.302547216415405,2,Shaded Urban
