lat,lon,lst_30m,lst_10m,ndvi
25.256179128784552,55.311293252628204,46.586935040000014,47.135589499403046,0.07830198109149933
25.256179128784552,55.31138308415662,46.586935040000014,46.99829510336109,0.11544760316610336
25.256179128784552,55.31147291568503,46.586935040000014,46.369532881358914,0.268332302570343
25.256179128784552,55.31156274721344,46.54079177000003,46.247994557733726,0.268332302570343
25.256179128784552,55.31174241027026,46.54079177000003,46.602758335382866,0.12754282355308533
25.256179128784552,55.311832241798676,46.457050280000004,46.66767242149543,0.06800203770399094
25.256179128784552,55.31192207332709,46.457050280000004,46.609766280015606,0.037385016679763794
25.256179128784552,55.3120119048555,46.457050280000004,46.44695024633454,0.03147393465042114
25.256179128784552,55.312101736383916,46.457050280000004,46.30434783361906,0.0286298468708992
25.256179128784552,55.31219156791233,46.21437086,46.18079703168726,0.021299166604876518
25.256179128784552,55.312281399440735,46.21437086,46.01057123428734,0.024960296228528023
25.256179128784552,55.31237123096915,46.21437086,45.76280726608136,0.024792863056063652
25.256179128784552,55.31246106249756,45.23852615000001,45.51433231916643,0.024792863056063652
25.256179128784552,55.31264072555439,45.23852615000001,43.97560417547824,0.31654927134513855
25.256179128784552,55.3127305570828,44.04051014000004,43.09783011655075,0.5111681818962097
25.256179128784552,55.31282038861121,44.04051014000004,42.922744649551355,0.5403062105178833
25.256179128784552,55.31291022013962,44.04051014000004,42.43779382262583,0.5810800790786743
25.256179128784552,55.313000051668034,44.04051014000004,41.78311117784119,0.6618252396583557
25.256179128784552,55.31308988319645,42.587851640000025,41.70136665460325,0.6076453328132629
25.256179128784552,55.31317971472486,42.587851640000025,41.52752190337813,0.4915092885494232
25.256179128784552,55.31326954625327,42.587851640000025,41.34737061532299,0.3768584132194519
25.256179128784552,55.31335937778168,41.05999670000003,41.389773990440084,0.20979663729667664
25.256179128784552,55.313539040838506,41.05999670000003,40.4458700448027,0.1409967839717865
25.256179128784552,55.31362887236692,39.95084921,39.81325058776916,0.14443352818489075
25.256179128784552,55.31371870389533,39.95084921,39.53444696786657,0.14401422441005707
25.256179128784552,55.31380853542374,39.95084921,39.28140183132173,0.13752888143062592
25.256179128784552,55.31389836695215,39.95084921,39.04070034148765,0.12813664972782135
25.256179128784552,55.313988198480565,37.81800473000004,38.53133480856734,0.1277397722005844
25.256179128784552,55.31407803000898,37.81800473000004,38.03378042782943,0.12456140667200089
25.256179128784552,55.31416786153739,37.81800473000004,37.5856333473381,0.10974778234958649
25.256179128784552,55.3142576930658,37.209597169999995,37.437058575283004,0.09511193633079529
25.256179128784552,55.314437356122625,37.209597169999995,37.12214169826057,0.07002439349889755
25.256179128784552,55.31452718765104,36.869504180000035,36.945621509440386,0.08494224399328232
25.256179128784552,55.31461701917945,36.869504180000035,36.83854823813668,0.08350557088851929
25.256179128784552,55.314706850707864,36.869504180000035,36.78943834073422,0.0684187114238739
25.256179128784552,55.31479668223627,36.57213644000001,36.69275970462432,0.0696588084101677
25.256179128784552,55.314886513764684,36.57213644000001,36.622793429179644,0.06460823118686676
25.256179128784552,55.3149763452931,36.57213644000001,36.57004019373685,0.05550403892993927
25.256179128784552,55.31506617682151,36.57213644000001,36.431736115843705,0.0720166563987732
25.256179128784552,55.31515600834992,36.35851019000003,36.448911853367136,0.051914282143116
25.256179128784552,55.31533567140674,36.35851019000003,36.38375341140854,0.04630475118756294
25.256179128784552,55.315425502935156,36.259387610000005,36.273017701684616,0.06748606264591217
25.256179128784552,55.31551533446357,36.259387610000005,36.30927745644228,0.054050419479608536
25.256179128784552,55.31560516599198,36.259387610000005,36.3284916980459,0.04823220148682594
25.256179128784552,55.315694997520396,36.26622365,36.38259995736663,0.034196555614471436
25.256179128784552,55.3157848290488,36.26622365,36.36266171235533,0.0375986211001873
25.256179128784552,55.315874660577215,36.26622365,36.36724841414052,0.04248461499810219
25.256179128784552,55.31596449210563,36.26622365,36.363802978753405,0.0492621511220932
25.256179128784552,55.316144155162455,36.341420090000014,36.44433006833233,0.04809572175145149
25.256179128784552,55.31623398669086,36.341420090000014,36.55723706095465,0.0333377830684185
25.256179128784552,55.316323818219274,36.519157129999996,36.60747678330362,0.0333377830684185
25.256179128784552,55.31641364974769,36.519157129999996,36.81191744115444,0.01760367676615715
25.256179128784552,55.3165034812761,36.519157129999996,36.93487809065043,0.021057847887277603
25.256179128784552,55.316593312804514,36.90026636000002,37.02431650237771,0.03240639716386795
25.256179128784552,55.31668314433293,36.90026636000002,37.137088274456474,0.0037406482733786106
25.256179128784552,55.31677297586133,36.90026636000002,37.10648943835465,0.008838212117552757
25.256179128784552,55.31686280738975,36.90026636000002,36.99857333297086,0.032143741846084595
25.256179128784552,55.31704247044657,38.809230530000036,38.59168399407236,0.005760324187576771
25.256179128784552,55.317132301974986,38.809230530000036,39.244697431831,0.026372265070676804
25.256179128784552,55.31722213350339,40.008955550000024,39.633048009315495,0.026372265070676804
25.256179128784552,55.317311965031806,40.008955550000024,40.03344136672648,0.023536229506134987
25.256179128784552,55.31740179656022,40.008955550000024,40.32692765333565,0.04587646201252937
25.256179128784552,55.31749162808863,40.851497480000006,40.64270676642796,0.04598284140229225
25.256179128784552,55.317581459617045,40.851497480000006,40.882461400712,0.06399273872375488
25.256179128784552,55.31767129114546,40.851497480000006,41.236733907621684,0.05503404885530472
25.256179128784552,55.317761122673865,40.851497480000006,41.60764127266779,0.0422644168138504
25.256179128784552,55.31794078573069,41.75214575000001,42.28317978605916,0.03233298659324646
25.256179128784552,55.318030617259105,41.75214575000001,42.615203545399766,0.018435413017868996
25.256179128784552,55.31812044878752,42.66646609999998,42.76621575350649,0.04716547206044197
25.256179128784552,55.318210280315924,42.66646609999998,43.03922564798795,0.04716547206044197
25.256179128784552,55.31830011184434,42.66646609999998,43.24650910424581,0.016659030690789223
25.256179128784552,55.31838994337275,43.326143960000024,43.32110883836506,0.017399175092577934
25.256179128784552,55.318479774901164,43.326143960000024,43.456677832425115,0.0037812567315995693
25.256179128784552,55.31856960642958,43.326143960000024,43.252047735186224,0.03511112555861473
25.256179128784552,55.31865943795799,43.326143960000024,43.27636613624438,0.01252436637878418
25.256179128784552,55.31883910101481,43.628638730000006,43.237772739427804,0.03204992413520813
25.256179128784552,55.31892893254322,43.628638730000006,43.3226651136525,0.0393548384308815
25.256179128784552,55.319018764071636,43.63376576000002,43.43184399464788,0.040940359234809875
25.256179128784552,55.31910859560005,43.63376576000002,43.44578514713099,0.040940359234809875
25.256179128784552,55.319198427128455,43.63376576000002,43.535573963137445,0.02307848073542118
25.256179128784552,55.31928825865687,43.792703690000025,43.42948708303026,0.05134469270706177
25.256179128784552,55.31937809018528,43.792703690000025,43.46373283920288,0.04909176006913185
25.256179128784552,55.319467921713695,43.792703690000025,43.616292417146056,0.018976306542754173
25.256179128784552,55.31955775324211,43.792703690000025,43.57501009823832,0.034509990364313126
25.256179128784552,55.31973741629893,43.98411281,43.67071278726839,0.03343682736158371
25.256179128784552,55.31982724782734,43.98411281,43.74602766687054,0.026432672515511513
25.256179128784552,55.319917079355754,43.710671210000015,43.68417456183419,0.05074555054306984
25.256179128784552,55.32000691088417,43.710671210000015,43.729196011935414,0.04988981783390045
25.256268960312966,55.29000318039457,47.50638242000002,47.299331827099195,0.03355151042342186
25.256268960312966,55.290093011922984,47.04324071000002,47.25386064646267,0.019353333860635757
25.256268960312966,55.2901828434514,47.04324071000002,47.0844585485946,0.03434048593044281
25.256268960312966,55.29027267497981,47.04324071000002,47.048133945834806,0.03317438066005707
25.256268960312966,55.290362506508224,47.04324071000002,47.112629280742496,0.008265507407486439
25.256268960312966,55.29054216956504,46.872339710000034,47.10168912351944,0.029565079137682915
25.256268960312966,55.290632001093456,46.872339710000034,47.317388524411506,0.007212202064692974
25.256268960312966,55.29072183262187,47.364534590000005,47.34536852069142,0.02906663529574871
25.256268960312966,55.29081166415028,47.364534590000005,47.503305631416865,0.02906663529574871
25.256268960312966,55.290901495678696,47.364534590000005,47.70244163566511,0.019364429637789726
25.256268960312966,55.2909913272071,47.74735283000004,47.85074233948752,0.021633772179484367
25.256268960312966,55.291081158735516,47.74735283000004,47.699585221051265,0.057594604790210724
25.256268960312966,55.29117099026393,47.74735283000004,47.763680139095264,0.04286428168416023
25.256268960312966,55.29126082179234,47.74735283000004,47.712274912367995,0.05533386766910553
25.256268960312966,55.29144048484917,48.10453591999999,48.02060292459214,0.03402002900838852
25.256268960312966,55.291530316377575,48.10453591999999,48.22722334796361,0.011009793728590012
25.256268960312966,55.29162014790599,48.58476773000001,48.41917923490407,0.0009664861718192697
25.256268960312966,55.2917099794344,48.58476773000001,48.56848779267317,0.0009664861718192697
25.256268960312966,55.291799810962814,48.58476773000001,48.656204468554144,0.015471174381673336
25.256268960312966,55.29188964249123,48.77617685000004,48.70025480873593,0.01499622780829668
25.256268960312966,55.291979474019634,48.77617685000004,48.691207652569524,0.02702556923031807
25.256268960312966,55.29206930554805,48.77617685000004,48.68859321627077,0.037540026009082794
25.256268960312966,55.29215913707646,49.01372924,48.79952109595581,0.026805594563484192
25.256268960312966,55.29233880013329,49.01372924,48.98711739143697,0.013404724188148975
25.256268960312966,55.2924286316617,49.01372924,48.81745525925245,0.04396991804242134
25.256268960312966,55.292518463190106,48.98980310000002,48.898394171238635,0.015519379638135433
25.256268960312966,55.29260829471852,48.98980310000002,48.862640789575615,0.01454949751496315
25.256268960312966,55.29269812624693,48.98980310000002,48.785709484165714,0.01454949751496315
25.256268960312966,55.292787957775346,48.794975960000016,48.67516880278705,0.022464396432042122
25.256268960312966,55.29287778930376,48.794975960000016,48.615113192261724,0.018490225076675415
25.256268960312966,55.292967620832165,48.794975960000016,48.53091480944839,0.01907793991267681
25.256268960312966,55.29305745236058,48.49589921000003,48.33488888343428,0.04600067809224129
25.256268960312966,55.293237115417405,48.49589921000003,48.07823702526406,0.05061589181423187
25.256268960312966,55.29332694694582,48.49589921000003,47.92802674236407,0.04940519109368324
25.256268960312966,55.29341677847423,47.848184420000024,47.78807687297287,0.045778196305036545
25.256268960312966,55.29350661000264,47.848184420000024,47.51470097143731,0.0687820240855217
25.256268960312966,55.29359644153105,47.848184420000024,47.33900721397191,0.0687820240855217
25.256268960312966,55.293686273059464,47.18850656000001,47.4258803930016,0.006948363035917282
25.256268960312966,55.29377610458788,47.18850656000001,47.51662039917534,0.011459694243967533
25.256268960312966,55.29386593611629,47.18850656000001,47.60138720361631,0.017377695068717003
25.256268960312966,55.2939557676447,47.76956996000001,47.63174841848912,0.03610803559422493
25.256268960312966,55.29413543070152,47.76956996000001,47.83489290563062,-0.013507147319614887
25.256268960312966,55.294225262229936,47.76956996000001,47.724185359953665,0.01167646236717701
25.256268960312966,55.29431509375835,48.142134139999996,47.85349979972305,0.02267804555594921
25.256268960312966,55.29440492528676,48.142134139999996,48.017741128817626,0.025454459711909294
25.256268960312966,55.29449475681517,48.142134139999996,48.26517802170532,0.008638588711619377
25.256268960312966,55.29458458834358,49.16241311000002,48.6038597141849,0.008638588711619377
25.256268960312966,55.294674419871995,49.16241311000002,48.95687942613498,0.005262031685560942
25.256268960312966,55.29476425140041,49.16241311000002,49.28179534252876,0.008503827266395092
