id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
820936002753514,25.250993797403623,55.30865728855133,,0.1668942769368489,0.8331057230631511,0.0,4165.528615315756
291187536088189,25.24100345676928,55.29639422893524,0.0013326009114583,0.3722216288248698,0.6277783711751301,0.0013326009114583,3145.5548604329424
501528037655879,25.24869885739436,55.31343698501587,0.0031314425998263,0.3984002007378472,0.6015997992621528,0.0031314425998263,3023.6562093098955
532514827916509,25.244535832319528,55.29820740222931,0.0165354410807291,0.1395772298177083,0.8604227701822917,0.0165354410807291,4384.791056315104
766743440656095,25.23718468804074,55.30193030834198,0.0078972710503472,0.2208150227864583,0.7791849772135417,0.0078972710503472,3935.4112413194443
971468170911686,25.242677466223853,55.30461251735687,0.0132344563802083,0.4178543090820312,0.5821456909179688,0.0132344563802083,2976.9007364908853
373505257413451,25.244390269421473,55.30698895454407,0.0380910237630208,0.6276156107584635,0.3723843892415365,0.0380910237630208,2052.377065022786
218823546375802,25.242507640228737,55.30401170253754,0.0029008653428819,0.1835462782118055,0.8164537217881945,0.0029008653428819,4096.772935655383
1343301450865198,25.241110205886585,55.30643105506897,0.0099703470865885,,0.5,0.0099703470865885,2549.8517354329424
1705407416334882,25.247189898585745,55.30611455440521,0.0366770426432291,0.2396358913845486,0.7603641086154513,0.0366770426432291,3985.2057562934024
369203157862019,25.24404091775463,55.30139923095703,,0.0392320421006944,0.9607679578993056,0.0,4803.839789496528
1426064394437435,25.244404825719116,55.30692994594574,0.0433642069498697,0.6265487670898438,0.37345123291015625,0.0433642069498697,2084.07719930013
221254116206623,25.244011805070382,55.30727863311768,0.027142842610677,0.5461324055989584,0.45386759440104163,0.027142842610677,2405.052185058593
799397041000036,25.247117118748235,55.31339406967163,6.612141927083333e-05,0.3101158142089844,0.6898841857910156,6.612141927083333e-05,3449.751536051432
195115642462747,25.238062966948977,55.3048700094223,0.0619049072265625,0.5293223063151041,0.47067769368489587,0.0619049072265625,2662.913004557292
475510797489106,25.239416765653417,55.29636204242706,0.0019200642903645,0.5960642496744791,0.40393575032552087,0.0019200642903645,2029.2790730794266
1101132474334277,25.246413578071383,55.30087888240814,0.0051294962565104,0.2398719787597656,0.7601280212402344,0.0051294962565104,3826.287587483724
408610778763376,25.239033433500424,55.30300319194794,0.0165913899739583,0.345556894938151,0.654443105061849,0.0165913899739583,3355.1724751790366
502546797760022,25.248087512997103,55.31388759613037,0.0047938028971354,0.5412457784016927,0.45875422159830725,0.0047938028971354,2317.7401224772134
1487468428268311,25.24608364035079,55.311564803123474,0.0022108289930555,0.2126413981119791,0.7873586018880209,0.0022108289930555,3947.847154405382
1036131846918715,25.2460787883188,55.30800819396973,0.0625101725260416,0.5385055541992188,0.46149444580078125,0.0625101725260416,2620.0230916341143
4010578879019025,25.241032570174212,55.30612528324127,0.0094312032063802,0.3915354410807292,0.6084645589192708,0.0094312032063802,3089.478810628255
926972267865497,25.25016413064901,55.30914545059204,0.1816635131835937,0.4118423461914062,0.5881576538085938,0.1816635131835937,3849.1058349609375
529075291788696,25.23616568245987,55.302557945251465,0.0128122965494791,0.6805445353190104,0.3194554646809896,0.0128122965494791,1661.3388061523433
331128035276102,25.2525172642911,55.30882894992829,0.0152130126953125,0.3563910590277778,0.6436089409722222,0.0152130126953125,3294.1097683376734
1156576164791673,25.251537201797618,55.31071186065674,0.0222117106119791,0.4809900919596354,0.5190099080403646,0.0222117106119791,2706.1080932617183
4038566312866827,25.24558873209004,55.30274033546448,0.0184393988715277,0.1098039415147569,0.8901960584852431,0.0184393988715277,4543.177286783854
288967209567465,25.244851218000537,55.30548691749573,0.0045623779296875,0.4150619506835937,0.5849380493164062,0.0045623779296875,2947.5021362304688
1720290314808145,25.24685511097223,55.3081476688385,0.2707027859157986,0.035337660047743,0.964662339952257,0.2707027859157986,6176.825629340278
511912546498301,25.24553050745624,55.303555727005005,0.0663791232638889,0.1429799397786458,0.8570200602213542,0.0663791232638889,4616.995917426216
761744964484063,25.238451154499373,55.30271351337433,0.0293409559461805,0.3891008165147569,0.6108991834852431,0.0293409559461805,3201.200697157118
794956031124324,25.24908215905853,55.313066840171814,0.0004001193576388,0.4292314317491319,0.5707685682508681,0.0004001193576388,2855.843438042534
2876952915890225,25.246510618406944,55.30377030372619,0.0049658881293402,0.411956787109375,0.588043212890625,0.0049658881293402,2965.045505099826
599967072588743,25.249446051924497,55.31266450881958,0.0033899943033854,0.304815928141276,0.695184071858724,0.0033899943033854,3492.870330810548
160429962609407,25.25016898251782,55.309032797813416,0.6091139051649306,0.1180182562934027,0.8819817437065973,0.6091139051649306,7455.478244357639
576106043352273,25.24494340750651,55.31057238578797,,0.078336927625868,0.921663072374132,0.0,4608.31536187066
175344667818844,25.252890850387743,55.307831168174744,0.0025889078776041,0.4203643798828125,0.5796356201171875,0.0025889078776041,2911.122639973958
1185255741912801,25.2477818396449,55.30748784542084,1.0172526041666666e-05,0.2041676839192708,0.7958323160807292,1.0172526041666666e-05,3979.2124430338545
917844732390847,25.244448494601613,55.30784726142883,0.1287366365131579,0.2925742701480263,0.7074257298519737,0.1287366365131579,4180.811831825658
503745651929723,25.249513978472095,55.30099153518677,0.0894749959309895,0.2924003601074219,0.7075996398925781,0.0894749959309895,3985.3731791178384
1038893149969573,25.248660041968535,55.3101110458374,0.0080922444661458,0.1315629747178819,0.8684370252821181,0.0080922444661458,4382.646348741319
300433445124498,25.248053549329285,55.31449913978577,0.0008341471354166,0.3851640489366319,0.6148359510633681,0.0008341471354166,3078.3504909939234
214919616860704,25.25334691497416,55.307573676109314,0.1023114522298177,0.5270805358886719,0.4729194641113281,0.1023114522298177,2876.154581705729
1210259981208793,25.251216981645328,55.31109809875488,0.0027516682942708,0.1228230794270833,0.8771769205729167,0.0027516682942708,4399.6429443359375
2992894597657224,25.246355353832868,55.308061838150024,0.0684102376302083,0.4899826049804687,0.5100173950195312,0.0684102376302083,2892.1381632486978
950283872469846,25.248131180556054,55.313801765441895,0.005231221516927,0.5810724894205729,0.4189275105794271,0.005231221516927,2120.7936604817705
893175296394007,25.254302704350465,55.30421018600464,,0.2775306701660156,0.7224693298339844,0.0,3612.346649169922
812806756326971,25.245093821813512,55.30665636062622,,0.0775570339626736,0.9224429660373263,0.0,4612.214830186632
1184303992592445,25.246801738948577,55.29989719390869,0.0257797241210937,0.257300059000651,0.742699940999349,0.0257797241210937,3842.398325602214
178011270905181,25.24431263580452,55.30736982822418,0.0211029052734375,0.346906026204427,0.653093973795573,0.0211029052734375,3370.9843953450522
1137691466749392,25.24521027147169,55.30433356761933,0.081419203016493,0.4017995198567708,0.5982004801432292,0.081419203016493,3398.0984157986113
271131404692075,25.244826957592608,55.30760049819946,0.1427116394042968,0.5216471354166666,0.47835286458333337,0.1427116394042968,3105.322519938151
232611418632413,25.24864548618068,55.31349062919617,0.0149654812282986,0.3991021050347222,0.6008978949652778,0.0149654812282986,3079.316880967882
181854694788049,25.243968136030944,55.30724108219147,0.0128954381485084,0.4461826665856031,0.5538173334143969,0.0128954381485084,2833.5638578145263
490535642139347,25.23924693510189,55.30561566352844,0.0071131388346354,0.2434196472167968,0.7565803527832032,0.0071131388346354,3818.4674580891938
820858075473246,25.244399973620105,55.30636668205261,,0.147589365641276,0.852410634358724,0.0,4262.05317179362
1942446969265115,25.245666364891704,55.3062379360199,,0.0043707953559027,0.9956292046440973,0.0,4978.146023220486
925313632705141,25.25123153712512,55.30921518802643,0.060498555501302,0.2538070678710937,0.7461929321289062,0.060498555501302,4033.4574381510415
3949762775136755,25.24448731137288,55.30642032623291,0.0118357340494791,0.4894116719563802,0.5105883280436199,0.0118357340494791,2612.1203104654946
315961193449000,25.24900938035455,55.313571095466614,0.0101305643717447,0.4251022338867187,0.5748977661132812,0.0101305643717447,2925.14165242513
353841657147773,25.25269192806371,55.308807492256165,0.0152117411295572,0.2954521179199219,0.7045478820800781,0.0152117411295572,3598.798116048177
943669499786722,25.253967936338427,55.30620574951172,0.0010261535644531,0.4307327270507812,0.5692672729492188,0.0010261535644531,2851.4671325683594
1043344642858389,25.24869885739436,55.31014859676361,0.0246022542317708,0.2021586100260416,0.7978413899739584,0.0246022542317708,4112.218221028646
137581605066148,25.239542925338085,55.305798053741455,0.0379909939236111,0.4669104682074653,0.5330895317925347,0.0379909939236111,2855.402628580729
654586132083024,25.242313553086575,55.303319692611694,0.0055745442708333,0.3712293836805556,0.6287706163194444,0.0055745442708333,3171.7258029513887
295048732266950,25.24807780909299,55.314043164253235,0.0065205891927083,0.1104571024576823,0.8895428975423177,0.0065205891927083,4480.317433675131
946400199525893,25.250081648849132,55.305535197258,0.1475931803385416,0.1578267415364583,0.8421732584635417,0.1475931803385416,4948.832194010416
1795842837260213,25.245016188646048,55.30989110469818,0.1571379009046052,0.2707583778782895,0.7292416221217105,0.1571379009046052,4431.897615131579
522679775586356,25.246350501811705,55.308024287223816,0.047070821126302,0.5710423787434896,0.4289576212565104,0.047070821126302,2380.1422119140616
282667770252128,25.247286938301272,55.3135871887207,0.0160590277777777,0.4377254909939236,0.5622745090060763,0.0160590277777777,2891.6676839192705
509408673523461,25.245448022510615,55.306790471076965,0.0010392930772569,0.1672024197048611,0.8327975802951388,0.0010392930772569,4169.184366861979
489263608978734,25.25158086811662,55.30947268009186,0.0156945122612847,0.4817148844401042,0.5182851155598958,0.0156945122612847,2669.8981391059024
300351551589586,25.251629386230434,55.30996084213257,0.0187801784939236,0.4090050591362847,0.5909949408637153,0.0187801784939236,3048.8755967881943
304069001436672,25.24750527737784,55.30835688114166,0.2036387125651041,0.0536244710286458,0.9463755289713542,0.2036387125651041,5750.071207682291
369486577838539,25.24884441513079,55.31323850154877,0.0037299262152777,0.42279052734375,0.57720947265625,0.0037299262152777,2904.6969943576387
531164778246585,25.245729441506494,55.30625939369202,,0.0318417019314236,0.9681582980685765,0.0,4840.791490342883
2843815949164995,25.251648793470537,55.31013250350952,0.0397288004557291,0.6005045572916666,0.39949544270833337,0.0397288004557291,2196.121215820312
1540025399858518,25.244123403655436,55.307289361953735,0.0289168895914396,0.4372555427204929,0.5627444572795071,0.0289168895914396,2958.3067343547336
483731619509515,25.251629386230434,55.30996084213257,0.0025719536675347,0.40753173828125,0.59246826171875,0.0025719536675347,2975.2010769314234
4141828595873293,25.241818629471027,55.301839113235474,0.0282355414496527,0.009613037109375,0.990386962890625,0.0282355414496527,5093.112521701389
601972754057134,25.247937102396097,55.314289927482605,0.0053778754340277,0.3731231689453125,0.6268768310546875,0.0053778754340277,3161.273532443576
743930699612556,25.246845406969683,55.30815839767456,0.1656104193793403,0.2761094835069444,0.7238905164930556,0.1656104193793403,4447.5046793619795
943948599706326,25.252890850387743,55.30795991420746,0.0003984239366319,0.3906741672092014,0.6093258327907987,0.0003984239366319,3048.621283637153
358184466315657,25.23954777763103,55.29615819454193,0.0057881673177083,0.6054026285807291,0.39459737141927087,0.0057881673177083,2001.9276936848958
507083437014644,25.247757579822107,55.30440330505371,,0.0739813910590277,0.9260186089409723,0.0,4630.093044704861
116897403787301,25.24133826050489,55.30393660068512,0.0033747355143229,0.5430043538411459,0.45699564615885413,0.0033747355143229,2301.8519083658853
534343397570834,25.247083154809147,55.30367374420166,,0.0097435845269097,0.9902564154730903,0.0,4951.282077365452
544034110095178,25.25179434767246,55.310786962509155,0.0248667399088541,0.4344596862792969,0.5655403137207031,0.0248667399088541,2952.035268147786
259175082558855,25.242648353212985,55.30032098293304,0.0157606336805555,0.0022599962022569,0.9977400037977431,0.0157606336805555,5067.503187391493
339388647611304,25.242895813583175,55.303818583488464,0.0234205457899305,0.0844946967230902,0.9155053032769098,0.0234205457899305,4694.629245334201
846717299389770,25.24196419544953,55.3032124042511,0.0024329291449652,0.2793918185763889,0.7206081814236112,0.0024329291449652,3615.205552842882
521599352168843,25.249125826260027,55.31286835670471,0.0038833618164062,0.5754547119140625,0.4245452880859375,0.0038833618164062,2142.1432495117183
1212309053088642,25.25122668529872,55.306050181388855,0.0135612487792968,0.2248433430989583,0.7751566569010417,0.0135612487792968,3943.5895284016924
2959074964412953,25.248524187880477,55.30702650547027,0.0125240749782986,0.248075697157118,0.751924302842882,0.0125240749782986,3822.2418891059037
159146986161171,25.244890034643163,55.31060993671417,0.001310560438368,0.1092190212673611,0.8907809787326388,0.001310560438368,4460.457695855034
471590557286434,25.246510618406944,55.30815839767456,0.1584587097167968,0.3879559834798177,0.6120440165201824,0.1584587097167968,3852.5136311848955
2934274936790793,25.24783035927597,55.31412363052368,0.0071936713324652,0.4285753038194444,0.5714246961805556,0.0071936713324652,2893.091837565104
499553044800666,25.24102286570668,55.305036306381226,0.0021853976779513,0.155302259657118,0.844697740342882,0.0021853976779513,4234.415690104167
770431431672779,25.236073486295467,55.304768085479736,0.0607935587565104,0.2181828816731771,0.7818171183268229,0.0607935587565104,4213.053385416666
